ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
JNJ,0000200406,OperatingIncomeLoss,5827000000.0,2015-03-29,2015-05-01,10-Q,2015,Q1,CY2015Q1
JNJ,0000200406,Assets,128590000000.0,2015-03-29,2015-05-01,10-Q,2015,Q1,CY2015Q1I
JNJ,0000200406,AssetsCurrent,58192000000.0,2015-03-29,2015-05-01,10-Q,2015,Q1,CY2015Q1I
JNJ,0000200406,Liabilities,60712000000.0,2015-03-29,2015-05-01,10-Q,2015,Q1,CY2015Q1I
JNJ,0000200406,LiabilitiesCurrent,23836000000.0,2015-03-29,2015-05-01,10-Q,2015,Q1,CY2015Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,11988000000.0,2015-03-29,2016-05-10,10-Q,2016,Q1,CY2015Q1I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,2872000000.0,2015-03-29,2016-05-10,10-Q,2016,Q1,CY2015Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-1789000000.0,2015-03-29,2016-05-10,10-Q,2016,Q1,CY2015Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-3227000000.0,2015-03-29,2016-05-10,10-Q,2016,Q1,CY2015Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,543000000.0,2015-03-29,2016-05-10,10-Q,2016,Q1,CY2015Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2782600000.0,2015-03-29,2016-05-10,10-Q,2016,Q1,CY2015Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2826000000.0,2015-03-29,2016-05-10,10-Q,2016,Q1,CY2015Q1
JNJ,0000200406,GrossProfit,12092000000.0,2015-03-29,2017-02-27,10-K,2016,FY,CY2015Q1
JNJ,0000200406,NetIncomeLoss,4320000000.0,2015-03-29,2017-02-27,10-K,2016,FY,CY2015Q1
JNJ,0000200406,EarningsPerShareBasic,1.55,2015-03-29,2017-02-27,10-K,2016,FY,CY2015Q1
JNJ,0000200406,EarningsPerShareDiluted,1.53,2015-03-29,2017-02-27,10-K,2016,FY,CY2015Q1
JNJ,0000200406,Assets,132036000000.0,2015-06-28,2015-07-31,10-Q,2015,Q2,CY2015Q2I
JNJ,0000200406,AssetsCurrent,61001000000.0,2015-06-28,2015-07-31,10-Q,2015,Q2,CY2015Q2I
JNJ,0000200406,Liabilities,60905000000.0,2015-06-28,2015-07-31,10-Q,2015,Q2,CY2015Q2I
JNJ,0000200406,LiabilitiesCurrent,24512000000.0,2015-06-28,2015-07-31,10-Q,2015,Q2,CY2015Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,10639000000.0,2015-06-28,2016-08-04,10-Q,2016,Q2,CY2015Q2I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,8344000000.0,2015-06-28,2016-08-04,10-Q,2016,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-5343000000.0,2015-06-28,2016-08-04,10-Q,2016,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-6002000000.0,2015-06-28,2016-08-04,10-Q,2016,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1308000000.0,2015-06-28,2016-08-04,10-Q,2016,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2772300000.0,2015-06-28,2016-08-04,10-Q,2016,Q2,CY2015Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2812000000.0,2015-06-28,2016-08-04,10-Q,2016,Q2,CY2015Q2
JNJ,0000200406,GrossProfit,12430000000.0,2015-06-28,2017-02-27,10-K,2016,FY,CY2015Q2
JNJ,0000200406,NetIncomeLoss,4516000000.0,2015-06-28,2017-02-27,10-K,2016,FY,CY2015Q2
JNJ,0000200406,EarningsPerShareBasic,1.63,2015-06-28,2017-02-27,10-K,2016,FY,CY2015Q2
JNJ,0000200406,EarningsPerShareDiluted,1.61,2015-06-28,2017-02-27,10-K,2016,FY,CY2015Q2
JNJ,0000200406,Assets,133266000000.0,2015-09-27,2015-10-30,10-Q,2015,Q3,CY2015Q3I
JNJ,0000200406,AssetsCurrent,63494000000.0,2015-09-27,2015-10-30,10-Q,2015,Q3,CY2015Q3I
JNJ,0000200406,Liabilities,61712000000.0,2015-09-27,2015-10-30,10-Q,2015,Q3,CY2015Q3I
JNJ,0000200406,LiabilitiesCurrent,25260000000.0,2015-09-27,2015-10-30,10-Q,2015,Q3,CY2015Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,13639000000.0,2015-09-27,2016-11-04,10-Q,2016,Q3,CY2015Q3I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,14484000000.0,2015-09-27,2016-11-04,10-Q,2016,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-6344000000.0,2015-09-27,2016-11-04,10-Q,2016,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-7842000000.0,2015-09-27,2016-11-04,10-Q,2016,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2097000000.0,2015-09-27,2016-11-04,10-Q,2016,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2768400000.0,2015-09-27,2016-11-04,10-Q,2016,Q3,CY2015Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2807200000.0,2015-09-27,2016-11-04,10-Q,2016,Q3,CY2015Q3
JNJ,0000200406,GrossProfit,11878000000.0,2015-09-27,2017-02-27,10-K,2016,FY,CY2015Q3
JNJ,0000200406,NetIncomeLoss,3358000000.0,2015-09-27,2017-02-27,10-K,2016,FY,CY2015Q3
JNJ,0000200406,EarningsPerShareBasic,1.21,2015-09-27,2017-02-27,10-K,2016,FY,CY2015Q3
JNJ,0000200406,EarningsPerShareDiluted,1.2,2015-09-27,2017-02-27,10-K,2016,FY,CY2015Q3
JNJ,0000200406,Assets,133411000000.0,2016-01-03,2017-02-27,10-K,2016,FY,CY2015Q4I
JNJ,0000200406,AssetsCurrent,60210000000.0,2016-01-03,2017-02-27,10-K,2016,FY,CY2015Q4I
JNJ,0000200406,Liabilities,62261000000.0,2016-01-03,2017-02-27,10-K,2016,FY,CY2015Q4I
JNJ,0000200406,LiabilitiesCurrent,27747000000.0,2016-01-03,2017-02-27,10-K,2016,FY,CY2015Q4I
JNJ,0000200406,GrossProfit,48538000000.0,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,NetIncomeLoss,15409000000.0,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,EarningsPerShareBasic,5.56,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,EarningsPerShareDiluted,5.48,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,19569000000.0,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-7735000000.0,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-11136000000.0,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,3463000000.0,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2771800000.0,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2812900000.0,2016-01-03,2018-02-21,10-K,2017,FY,CY2015
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,13732000000.0,2016-01-03,2019-02-20,10-K,2018,FY,CY2015Q4I
JNJ,0000200406,Assets,136231000000.0,2016-04-03,2016-05-10,10-Q,2016,Q1,CY2016Q1I
JNJ,0000200406,AssetsCurrent,62738000000.0,2016-04-03,2016-05-10,10-Q,2016,Q1,CY2016Q1I
JNJ,0000200406,Liabilities,63584000000.0,2016-04-03,2016-05-10,10-Q,2016,Q1,CY2016Q1I
JNJ,0000200406,LiabilitiesCurrent,22134000000.0,2016-04-03,2016-05-10,10-Q,2016,Q1,CY2016Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,13861000000.0,2016-04-03,2017-05-08,10-Q,2017,Q1,CY2016Q1I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,2189000000.0,2016-04-03,2017-05-08,10-Q,2017,Q1,CY2016Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-1537000000.0,2016-04-03,2017-05-08,10-Q,2017,Q1,CY2016Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-604000000.0,2016-04-03,2017-05-08,10-Q,2017,Q1,CY2016Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,639000000.0,2016-04-03,2017-05-08,10-Q,2017,Q1,CY2016Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2757200000.0,2016-04-03,2017-05-08,10-Q,2017,Q1,CY2016Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2803800000.0,2016-04-03,2017-05-08,10-Q,2017,Q1,CY2016Q1
JNJ,0000200406,GrossProfit,12153000000.0,2016-04-03,2018-02-21,10-K,2017,FY,CY2016Q1
JNJ,0000200406,NetIncomeLoss,4457000000.0,2016-04-03,2018-02-21,10-K,2017,FY,CY2016Q1
JNJ,0000200406,EarningsPerShareBasic,1.62,2016-04-03,2018-02-21,10-K,2017,FY,CY2016Q1
JNJ,0000200406,EarningsPerShareDiluted,1.59,2016-04-03,2018-02-21,10-K,2017,FY,CY2016Q1
JNJ,0000200406,Assets,139814000000.0,2016-07-03,2016-08-04,10-Q,2016,Q2,CY2016Q2I
JNJ,0000200406,AssetsCurrent,66291000000.0,2016-07-03,2016-08-04,10-Q,2016,Q2,CY2016Q2I
JNJ,0000200406,Liabilities,67341000000.0,2016-07-03,2016-08-04,10-Q,2016,Q2,CY2016Q2I
JNJ,0000200406,LiabilitiesCurrent,21536000000.0,2016-07-03,2016-08-04,10-Q,2016,Q2,CY2016Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,18640000000.0,2016-07-03,2017-08-03,10-Q,2017,Q2,CY2016Q2I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,6753000000.0,2016-07-03,2017-08-03,10-Q,2017,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-215000000.0,2016-07-03,2017-08-03,10-Q,2017,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-1642000000.0,2016-07-03,2017-08-03,10-Q,2017,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1396000000.0,2016-07-03,2017-08-03,10-Q,2017,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2745400000.0,2016-07-03,2017-08-03,10-Q,2017,Q2,CY2016Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2794200000.0,2016-07-03,2017-08-03,10-Q,2017,Q2,CY2016Q2
JNJ,0000200406,GrossProfit,13146000000.0,2016-07-03,2018-02-21,10-K,2017,FY,CY2016Q2
JNJ,0000200406,NetIncomeLoss,3997000000.0,2016-07-03,2018-02-21,10-K,2017,FY,CY2016Q2
JNJ,0000200406,EarningsPerShareBasic,1.46,2016-07-03,2018-02-21,10-K,2017,FY,CY2016Q2
JNJ,0000200406,EarningsPerShareDiluted,1.43,2016-07-03,2018-02-21,10-K,2017,FY,CY2016Q2
JNJ,0000200406,Assets,140369000000.0,2016-10-02,2016-11-04,10-Q,2016,Q3,CY2016Q3I
JNJ,0000200406,AssetsCurrent,63319000000.0,2016-10-02,2016-11-04,10-Q,2016,Q3,CY2016Q3I
JNJ,0000200406,Liabilities,67600000000.0,2016-10-02,2016-11-04,10-Q,2016,Q3,CY2016Q3I
JNJ,0000200406,LiabilitiesCurrent,23230000000.0,2016-10-02,2016-11-04,10-Q,2016,Q3,CY2016Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,18205000000.0,2016-10-02,2017-11-02,10-Q,2017,Q3,CY2016Q3I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,12114000000.0,2016-10-02,2017-11-02,10-Q,2017,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-2587000000.0,2016-10-02,2017-11-02,10-Q,2017,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-5087000000.0,2016-10-02,2017-11-02,10-Q,2017,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2133000000.0,2016-10-02,2017-11-02,10-Q,2017,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2731600000.0,2016-10-02,2017-11-02,10-Q,2017,Q3,CY2016Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2785400000.0,2016-10-02,2017-11-02,10-Q,2017,Q3,CY2016Q3
JNJ,0000200406,GrossProfit,12334000000.0,2016-10-02,2018-02-21,10-K,2017,FY,CY2016Q3
JNJ,0000200406,NetIncomeLoss,4272000000.0,2016-10-02,2018-02-21,10-K,2017,FY,CY2016Q3
JNJ,0000200406,EarningsPerShareBasic,1.56,2016-10-02,2018-02-21,10-K,2017,FY,CY2016Q3
JNJ,0000200406,EarningsPerShareDiluted,1.53,2016-10-02,2018-02-21,10-K,2017,FY,CY2016Q3
JNJ,0000200406,Assets,141208000000.0,2017-01-01,2018-02-21,10-K,2017,FY,CY2016Q4I
JNJ,0000200406,AssetsCurrent,65032000000.0,2017-01-01,2018-02-21,10-K,2017,FY,CY2016Q4I
JNJ,0000200406,Liabilities,70790000000.0,2017-01-01,2018-02-21,10-K,2017,FY,CY2016Q4I
JNJ,0000200406,LiabilitiesCurrent,26287000000.0,2017-01-01,2018-02-21,10-K,2017,FY,CY2016Q4I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,71890000000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,GrossProfit,50101000000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,NetIncomeLoss,16540000000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,EarningsPerShareBasic,6.04,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,EarningsPerShareDiluted,5.93,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,18972000000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016Q4I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,18767000000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-4761000000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-8551000000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,3226000000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2737300000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2788900000.0,2017-01-01,2019-02-20,10-K,2018,FY,CY2016
JNJ,0000200406,Assets,144918000000.0,2017-04-02,2017-05-08,10-Q,2017,Q1,CY2017Q1I
JNJ,0000200406,AssetsCurrent,63347000000.0,2017-04-02,2017-05-08,10-Q,2017,Q1,CY2017Q1I
JNJ,0000200406,Liabilities,74577000000.0,2017-04-02,2017-05-08,10-Q,2017,Q1,CY2017Q1I
JNJ,0000200406,LiabilitiesCurrent,25119000000.0,2017-04-02,2017-05-08,10-Q,2017,Q1,CY2017Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,20909000000.0,2017-04-02,2018-05-01,10-Q,2018,Q1,CY2017Q1I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,2913000000.0,2017-04-02,2018-05-01,10-Q,2018,Q1,CY2017Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-936000000.0,2017-04-02,2018-05-01,10-Q,2018,Q1,CY2017Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-150000000.0,2017-04-02,2018-05-01,10-Q,2018,Q1,CY2017Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,560000000.0,2017-04-02,2018-05-01,10-Q,2018,Q1,CY2017Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2706600000.0,2017-04-02,2018-05-01,10-Q,2018,Q1,CY2017Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2754500000.0,2017-04-02,2018-05-01,10-Q,2018,Q1,CY2017Q1
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,17766000000.0,2017-04-02,2019-02-20,10-K,2018,FY,CY2017Q1
JNJ,0000200406,GrossProfit,12357000000.0,2017-04-02,2019-02-20,10-K,2018,FY,CY2017Q1
JNJ,0000200406,NetIncomeLoss,4422000000.0,2017-04-02,2019-02-20,10-K,2018,FY,CY2017Q1
JNJ,0000200406,EarningsPerShareBasic,1.63,2017-04-02,2019-02-20,10-K,2018,FY,CY2017Q1
JNJ,0000200406,EarningsPerShareDiluted,1.61,2017-04-02,2019-02-20,10-K,2018,FY,CY2017Q1
JNJ,0000200406,Assets,152807000000.0,2017-07-02,2017-08-03,10-Q,2017,Q2,CY2017Q2I
JNJ,0000200406,AssetsCurrent,38789000000.0,2017-07-02,2017-08-03,10-Q,2017,Q2,CY2017Q2I
JNJ,0000200406,Liabilities,80885000000.0,2017-07-02,2017-08-03,10-Q,2017,Q2,CY2017Q2I
JNJ,0000200406,LiabilitiesCurrent,28872000000.0,2017-07-02,2017-08-03,10-Q,2017,Q2,CY2017Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,12598000000.0,2017-07-02,2018-08-02,10-Q,2018,Q2,CY2017Q2I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,8685000000.0,2017-07-02,2018-08-02,10-Q,2018,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-13183000000.0,2017-07-02,2018-08-02,10-Q,2018,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-2067000000.0,2017-07-02,2018-08-02,10-Q,2018,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1249000000.0,2017-07-02,2018-08-02,10-Q,2018,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2691900000.0,2017-07-02,2018-08-02,10-Q,2018,Q2,CY2017Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2741500000.0,2017-07-02,2018-08-02,10-Q,2018,Q2,CY2017Q2
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,18839000000.0,2017-07-02,2019-02-20,10-K,2018,FY,CY2017Q2
JNJ,0000200406,GrossProfit,12993000000.0,2017-07-02,2019-02-20,10-K,2018,FY,CY2017Q2
JNJ,0000200406,NetIncomeLoss,3827000000.0,2017-07-02,2019-02-20,10-K,2018,FY,CY2017Q2
JNJ,0000200406,EarningsPerShareBasic,1.42,2017-07-02,2019-02-20,10-K,2018,FY,CY2017Q2
JNJ,0000200406,EarningsPerShareDiluted,1.4,2017-07-02,2019-02-20,10-K,2018,FY,CY2017Q2
JNJ,0000200406,Assets,155658000000.0,2017-10-01,2017-11-02,10-Q,2017,Q3,CY2017Q3I
JNJ,0000200406,AssetsCurrent,41829000000.0,2017-10-01,2017-11-02,10-Q,2017,Q3,CY2017Q3I
JNJ,0000200406,Liabilities,81679000000.0,2017-10-01,2017-11-02,10-Q,2017,Q3,CY2017Q3I
JNJ,0000200406,LiabilitiesCurrent,31806000000.0,2017-10-01,2017-11-02,10-Q,2017,Q3,CY2017Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,15721000000.0,2017-10-01,2018-10-31,10-Q,2018,Q3,CY2017Q3I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,14951000000.0,2017-10-01,2018-10-31,10-Q,2018,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-14363000000.0,2017-10-01,2018-10-31,10-Q,2018,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-4136000000.0,2017-10-01,2018-10-31,10-Q,2018,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2039000000.0,2017-10-01,2018-10-31,10-Q,2018,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2684600000.0,2017-10-01,2018-10-31,10-Q,2018,Q3,CY2017Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2737700000.0,2017-10-01,2018-10-31,10-Q,2018,Q3,CY2017Q3
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,19650000000.0,2017-10-01,2019-02-20,10-K,2018,FY,CY2017Q3
JNJ,0000200406,GrossProfit,12725000000.0,2017-10-01,2019-02-20,10-K,2018,FY,CY2017Q3
JNJ,0000200406,NetIncomeLoss,3764000000.0,2017-10-01,2019-02-20,10-K,2018,FY,CY2017Q3
JNJ,0000200406,EarningsPerShareBasic,1.4,2017-10-01,2019-02-20,10-K,2018,FY,CY2017Q3
JNJ,0000200406,EarningsPerShareDiluted,1.37,2017-10-01,2019-02-20,10-K,2018,FY,CY2017Q3
JNJ,0000200406,Assets,157303000000.0,2017-12-31,2019-02-20,10-K,2018,FY,CY2017Q4I
JNJ,0000200406,AssetsCurrent,43088000000.0,2017-12-31,2019-02-20,10-K,2018,FY,CY2017Q4I
JNJ,0000200406,Liabilities,97143000000.0,2017-12-31,2019-02-20,10-K,2018,FY,CY2017Q4I
JNJ,0000200406,LiabilitiesCurrent,30537000000.0,2017-12-31,2019-02-20,10-K,2018,FY,CY2017Q4I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,17824000000.0,2017-12-31,2019-07-29,10-Q,2019,Q2,CY2017Q4I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,76450000000.0,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,GrossProfit,51011000000.0,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,NetIncomeLoss,1300000000.0,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,EarningsPerShareBasic,0.48,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,EarningsPerShareDiluted,0.47,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,21056000000.0,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-14868000000.0,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-7673000000.0,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,3279000000.0,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2692000000.0,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2745300000.0,2017-12-31,2020-02-18,10-K,2019,FY,CY2017
JNJ,0000200406,Assets,156625000000.0,2018-04-01,2018-05-01,10-Q,2018,Q1,CY2018Q1I
JNJ,0000200406,AssetsCurrent,42768000000.0,2018-04-01,2018-05-01,10-Q,2018,Q1,CY2018Q1I
JNJ,0000200406,Liabilities,93370000000.0,2018-04-01,2018-05-01,10-Q,2018,Q1,CY2018Q1I
JNJ,0000200406,LiabilitiesCurrent,27081000000.0,2018-04-01,2018-05-01,10-Q,2018,Q1,CY2018Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,14639000000.0,2018-04-01,2019-05-01,10-Q,2019,Q1,CY2018Q1I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,3606000000.0,2018-04-01,2019-05-01,10-Q,2019,Q1,CY2018Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-925000000.0,2018-04-01,2019-05-01,10-Q,2019,Q1,CY2018Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-5970000000.0,2018-04-01,2019-05-01,10-Q,2019,Q1,CY2018Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,658000000.0,2018-04-01,2019-05-01,10-Q,2019,Q1,CY2018Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2682200000.0,2018-04-01,2019-05-01,10-Q,2019,Q1,CY2018Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2731900000.0,2018-04-01,2019-05-01,10-Q,2019,Q1,CY2018Q1
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,20009000000.0,2018-04-01,2020-02-18,10-K,2019,FY,CY2018Q1
JNJ,0000200406,GrossProfit,13395000000.0,2018-04-01,2020-02-18,10-K,2019,FY,CY2018Q1
JNJ,0000200406,NetIncomeLoss,4367000000.0,2018-04-01,2020-02-18,10-K,2019,FY,CY2018Q1
JNJ,0000200406,EarningsPerShareBasic,1.63,2018-04-01,2020-02-18,10-K,2019,FY,CY2018Q1
JNJ,0000200406,EarningsPerShareDiluted,1.6,2018-04-01,2020-02-18,10-K,2019,FY,CY2018Q1
JNJ,0000200406,Assets,155365000000.0,2018-07-01,2018-08-02,10-Q,2018,Q2,CY2018Q2I
JNJ,0000200406,AssetsCurrent,45438000000.0,2018-07-01,2018-08-02,10-Q,2018,Q2,CY2018Q2I
JNJ,0000200406,Liabilities,92476000000.0,2018-07-01,2018-08-02,10-Q,2018,Q2,CY2018Q2I
JNJ,0000200406,LiabilitiesCurrent,27488000000.0,2018-07-01,2018-08-02,10-Q,2018,Q2,CY2018Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,17569000000.0,2018-07-01,2019-07-29,10-Q,2019,Q2,CY2018Q2I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,9685000000.0,2018-07-01,2019-07-29,10-Q,2019,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-1126000000.0,2018-07-01,2019-07-29,10-Q,2019,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-8644000000.0,2018-07-01,2019-07-29,10-Q,2019,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1533000000.0,2018-07-01,2019-07-29,10-Q,2019,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2682300000.0,2018-07-01,2019-07-29,10-Q,2019,Q2,CY2018Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2721300000.0,2018-07-01,2019-07-29,10-Q,2019,Q2,CY2018Q2
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,20830000000.0,2018-07-01,2020-02-18,10-K,2019,FY,CY2018Q2
JNJ,0000200406,GrossProfit,13903000000.0,2018-07-01,2020-02-18,10-K,2019,FY,CY2018Q2
JNJ,0000200406,NetIncomeLoss,3954000000.0,2018-07-01,2020-02-18,10-K,2019,FY,CY2018Q2
