ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
META,0001326801,LiabilitiesCurrent,15069000000.0,2020-03-31,2020-04-30,10-Q,2020,Q1,CY2020Q1I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,17737000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,CostOfRevenue,3459000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,OperatingIncomeLoss,5893000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,NetIncomeLoss,4902000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,EarningsPerShareBasic,1.72,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,EarningsPerShareDiluted,1.71,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,CashAndCashEquivalentsAtCarryingValue,23618000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,11001000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-4109000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-2022000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,3558000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,ResearchAndDevelopmentExpense,4015000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2851000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2868000000.0,2020-03-31,2021-04-29,10-Q,2021,Q1,CY2020Q1
META,0001326801,StockholdersEquity,105304000000.0,2020-03-31,2021-07-29,10-Q,2021,Q2,CY2020Q1I
META,0001326801,Assets,139691000000.0,2020-06-30,2020-07-31,10-Q,2020,Q2,CY2020Q2I
META,0001326801,AssetsCurrent,68130000000.0,2020-06-30,2020-07-31,10-Q,2020,Q2,CY2020Q2I
META,0001326801,Liabilities,29244000000.0,2020-06-30,2020-07-31,10-Q,2020,Q2,CY2020Q2I
META,0001326801,LiabilitiesCurrent,11308000000.0,2020-06-30,2020-07-31,10-Q,2020,Q2,CY2020Q2I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,18687000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2
META,0001326801,CostOfRevenue,3829000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2
META,0001326801,OperatingIncomeLoss,5963000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2
META,0001326801,NetIncomeLoss,5178000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2
META,0001326801,EarningsPerShareBasic,1.82,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2
META,0001326801,EarningsPerShareDiluted,1.8,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2
META,0001326801,CashAndCashEquivalentsAtCarryingValue,21045000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,14878000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-8287000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-4174000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,6813000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,
META,0001326801,ResearchAndDevelopmentExpense,4462000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2850000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2879000000.0,2020-06-30,2021-07-29,10-Q,2021,Q2,CY2020Q2
META,0001326801,StockholdersEquity,110447000000.0,2020-06-30,2021-10-26,10-Q,2021,Q3,CY2020Q2I
META,0001326801,Assets,146437000000.0,2020-09-30,2020-10-30,10-Q,2020,Q3,CY2020Q3I
META,0001326801,AssetsCurrent,65799000000.0,2020-09-30,2020-10-30,10-Q,2020,Q3,CY2020Q3I
META,0001326801,Liabilities,28706000000.0,2020-09-30,2020-10-30,10-Q,2020,Q3,CY2020Q3I
META,0001326801,LiabilitiesCurrent,11944000000.0,2020-09-30,2020-10-30,10-Q,2020,Q3,CY2020Q3I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,21470000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
META,0001326801,CostOfRevenue,4194000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
META,0001326801,OperatingIncomeLoss,8040000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
META,0001326801,NetIncomeLoss,7846000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
META,0001326801,EarningsPerShareBasic,2.75,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
META,0001326801,EarningsPerShareDiluted,2.71,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
META,0001326801,CashAndCashEquivalentsAtCarryingValue,11617000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3I
META,0001326801,StockholdersEquity,117731000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,24707000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-24886000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-7085000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,10502000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,
META,0001326801,ResearchAndDevelopmentExpense,4763000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2850000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2891000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
META,0001326801,Assets,159316000000.0,2020-12-31,2022-02-03,10-K,2021,FY,CY2020Q4I
META,0001326801,AssetsCurrent,75670000000.0,2020-12-31,2022-02-03,10-K,2021,FY,CY2020Q4I
META,0001326801,Liabilities,31026000000.0,2020-12-31,2022-02-03,10-K,2021,FY,CY2020Q4I
META,0001326801,LiabilitiesCurrent,14981000000.0,2020-12-31,2022-02-03,10-K,2021,FY,CY2020Q4I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,85965000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,CostOfRevenue,16692000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,OperatingIncomeLoss,32671000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,NetIncomeLoss,29146000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,EarningsPerShareBasic,10.22,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,EarningsPerShareDiluted,10.09,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,CashAndCashEquivalentsAtCarryingValue,17576000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020Q4I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,38747000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-30059000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-10292000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,15163000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,ResearchAndDevelopmentExpense,18447000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2851000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2888000000.0,2020-12-31,2023-02-02,10-K,2022,FY,CY2020
META,0001326801,StockholdersEquity,128290000000.0,2020-12-31,2024-02-02,10-K,2023,FY,CY2020Q4I
META,0001326801,Assets,163523000000.0,2021-03-31,2021-04-29,10-Q,2021,Q1,CY2021Q1I
META,0001326801,AssetsCurrent,77322000000.0,2021-03-31,2021-04-29,10-Q,2021,Q1,CY2021Q1I
META,0001326801,Liabilities,29866000000.0,2021-03-31,2021-04-29,10-Q,2021,Q1,CY2021Q1I
META,0001326801,LiabilitiesCurrent,12717000000.0,2021-03-31,2021-04-29,10-Q,2021,Q1,CY2021Q1I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,26171000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,CostOfRevenue,5131000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,OperatingIncomeLoss,11378000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,NetIncomeLoss,9497000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,EarningsPerShareBasic,3.34,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,EarningsPerShareDiluted,3.3,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,CashAndCashEquivalentsAtCarryingValue,19513000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,12242000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-4874000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-5185000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,4303000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,ResearchAndDevelopmentExpense,5197000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2847000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2882000000.0,2021-03-31,2022-04-28,10-Q,2022,Q1,CY2021Q1
META,0001326801,StockholdersEquity,133657000000.0,2021-03-31,2022-07-28,10-Q,2022,Q2,CY2021Q1I
META,0001326801,Assets,170609000000.0,2021-06-30,2021-07-29,10-Q,2021,Q2,CY2021Q2I
META,0001326801,AssetsCurrent,80697000000.0,2021-06-30,2021-07-29,10-Q,2021,Q2,CY2021Q2I
META,0001326801,Liabilities,32382000000.0,2021-06-30,2021-07-29,10-Q,2021,Q2,CY2021Q2I
META,0001326801,LiabilitiesCurrent,14874000000.0,2021-06-30,2021-07-29,10-Q,2021,Q2,CY2021Q2I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,29077000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2
META,0001326801,CostOfRevenue,5399000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2
META,0001326801,OperatingIncomeLoss,12367000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2
META,0001326801,NetIncomeLoss,10394000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2
META,0001326801,EarningsPerShareBasic,3.67,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2
META,0001326801,EarningsPerShareDiluted,3.61,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2
META,0001326801,CashAndCashEquivalentsAtCarryingValue,16186000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,25489000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-13069000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-13734000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,8944000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,
META,0001326801,ResearchAndDevelopmentExpense,6096000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2834000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2877000000.0,2021-06-30,2022-07-28,10-Q,2022,Q2,CY2021Q2
META,0001326801,StockholdersEquity,138227000000.0,2021-06-30,2022-10-27,10-Q,2022,Q3,CY2021Q2I
META,0001326801,Assets,169585000000.0,2021-09-30,2021-10-26,10-Q,2021,Q3,CY2021Q3I
META,0001326801,AssetsCurrent,75421000000.0,2021-09-30,2021-10-26,10-Q,2021,Q3,CY2021Q3I
META,0001326801,Liabilities,36225000000.0,2021-09-30,2021-10-26,10-Q,2021,Q3,CY2021Q3I
META,0001326801,LiabilitiesCurrent,17812000000.0,2021-09-30,2021-10-26,10-Q,2021,Q3,CY2021Q3I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,29010000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3
META,0001326801,CostOfRevenue,5771000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3
META,0001326801,OperatingIncomeLoss,10423000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3
META,0001326801,NetIncomeLoss,9194000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3
META,0001326801,EarningsPerShareBasic,3.27,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3
META,0001326801,EarningsPerShareDiluted,3.22,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3
META,0001326801,CashAndCashEquivalentsAtCarryingValue,14496000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3I
META,0001326801,StockholdersEquity,133360000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,39579000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-13399000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-28986000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,13290000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,
META,0001326801,ResearchAndDevelopmentExpense,6316000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2814000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2859000000.0,2021-09-30,2022-10-27,10-Q,2022,Q3,CY2021Q3
META,0001326801,Assets,165987000000.0,2021-12-31,2023-02-02,10-K,2022,FY,CY2021Q4I
META,0001326801,AssetsCurrent,66666000000.0,2021-12-31,2023-02-02,10-K,2022,FY,CY2021Q4I
META,0001326801,Liabilities,41108000000.0,2021-12-31,2023-02-02,10-K,2022,FY,CY2021Q4I
META,0001326801,LiabilitiesCurrent,21135000000.0,2021-12-31,2023-02-02,10-K,2022,FY,CY2021Q4I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,117929000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,CostOfRevenue,22649000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,OperatingIncomeLoss,46753000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,NetIncomeLoss,39370000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,EarningsPerShareBasic,13.99,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,EarningsPerShareDiluted,13.77,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,CashAndCashEquivalentsAtCarryingValue,16601000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021Q4I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,57683000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-7570000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-50728000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,18690000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,ResearchAndDevelopmentExpense,24655000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2815000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2859000000.0,2021-12-31,2024-02-02,10-K,2023,FY,CY2021
META,0001326801,StockholdersEquity,124879000000.0,2021-12-31,2025-01-30,10-K,2024,FY,CY2021Q4I
META,0001326801,Assets,164218000000.0,2022-03-31,2022-04-28,10-Q,2022,Q1,CY2022Q1I
META,0001326801,AssetsCurrent,59265000000.0,2022-03-31,2022-04-28,10-Q,2022,Q1,CY2022Q1I
META,0001326801,Liabilities,40990000000.0,2022-03-31,2022-04-28,10-Q,2022,Q1,CY2022Q1I
META,0001326801,LiabilitiesCurrent,21086000000.0,2022-03-31,2022-04-28,10-Q,2022,Q1,CY2022Q1I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,27908000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,CostOfRevenue,6005000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,OperatingIncomeLoss,8524000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,NetIncomeLoss,7465000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,EarningsPerShareBasic,2.74,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,EarningsPerShareDiluted,2.72,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,CashAndCashEquivalentsAtCarryingValue,14886000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,14076000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-4779000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-10660000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,5441000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,ResearchAndDevelopmentExpense,7707000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2725000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2742000000.0,2022-03-31,2023-04-27,10-Q,2023,Q1,CY2022Q1
META,0001326801,StockholdersEquity,123228000000.0,2022-03-31,2023-07-27,10-Q,2023,Q2,CY2022Q1I
META,0001326801,Assets,169779000000.0,2022-06-30,2022-07-28,10-Q,2022,Q2,CY2022Q2I
META,0001326801,AssetsCurrent,55987000000.0,2022-06-30,2022-07-28,10-Q,2022,Q2,CY2022Q2I
META,0001326801,Liabilities,44012000000.0,2022-06-30,2022-07-28,10-Q,2022,Q2,CY2022Q2I
META,0001326801,LiabilitiesCurrent,22217000000.0,2022-06-30,2022-07-28,10-Q,2022,Q2,CY2022Q2I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,28822000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2
META,0001326801,CostOfRevenue,5192000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2
META,0001326801,OperatingIncomeLoss,8358000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2
META,0001326801,NetIncomeLoss,6687000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2
META,0001326801,EarningsPerShareBasic,2.47,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2
META,0001326801,EarningsPerShareDiluted,2.46,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2
META,0001326801,CashAndCashEquivalentsAtCarryingValue,12681000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,26272000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-11738000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-17223000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,13013000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,
META,0001326801,ResearchAndDevelopmentExpense,8690000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2704000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2713000000.0,2022-06-30,2023-07-27,10-Q,2023,Q2,CY2022Q2
META,0001326801,StockholdersEquity,125767000000.0,2022-06-30,2023-10-26,10-Q,2023,Q3,CY2022Q2I
META,0001326801,Assets,178894000000.0,2022-09-30,2022-10-27,10-Q,2022,Q3,CY2022Q3I
META,0001326801,AssetsCurrent,58315000000.0,2022-09-30,2022-10-27,10-Q,2022,Q3,CY2022Q3I
META,0001326801,Liabilities,54800000000.0,2022-09-30,2022-10-27,10-Q,2022,Q3,CY2022Q3I
META,0001326801,LiabilitiesCurrent,22687000000.0,2022-09-30,2022-10-27,10-Q,2022,Q3,CY2022Q3I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,27714000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3
META,0001326801,CostOfRevenue,5716000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3
META,0001326801,OperatingIncomeLoss,5664000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3
META,0001326801,NetIncomeLoss,4395000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3
META,0001326801,EarningsPerShareBasic,1.64,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3
META,0001326801,EarningsPerShareDiluted,1.64,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3
META,0001326801,CashAndCashEquivalentsAtCarryingValue,14308000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3I
META,0001326801,StockholdersEquity,124094000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,35964000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-21439000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-15076000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,22388000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,
META,0001326801,ResearchAndDevelopmentExpense,9170000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2682000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3
META,0001326801,WeightedAverageNumberOfDilutedSharesOutstanding,2687000000.0,2022-09-30,2023-10-26,10-Q,2023,Q3,CY2022Q3
META,0001326801,Assets,185727000000.0,2022-12-31,2024-02-02,10-K,2023,FY,CY2022Q4I
META,0001326801,AssetsCurrent,59549000000.0,2022-12-31,2024-02-02,10-K,2023,FY,CY2022Q4I
META,0001326801,Liabilities,60014000000.0,2022-12-31,2024-02-02,10-K,2023,FY,CY2022Q4I
META,0001326801,LiabilitiesCurrent,27026000000.0,2022-12-31,2024-02-02,10-K,2023,FY,CY2022Q4I
META,0001326801,LongTermDebt,9923000000.0,2022-12-31,2024-02-02,10-K,2023,FY,CY2022Q4I
META,0001326801,RevenueFromContractWithCustomerExcludingAssessedTax,116609000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,CostOfRevenue,25249000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,OperatingIncomeLoss,28944000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,NetIncomeLoss,23200000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,EarningsPerShareBasic,8.63,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,EarningsPerShareDiluted,8.59,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,CashAndCashEquivalentsAtCarryingValue,14681000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022Q4I
META,0001326801,StockholdersEquity,125713000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022Q4I
META,0001326801,NetCashProvidedByUsedInOperatingActivities,50475000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,NetCashProvidedByUsedInInvestingActivities,-28970000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,NetCashProvidedByUsedInFinancingActivities,-22136000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,PaymentsToAcquirePropertyPlantAndEquipment,31186000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,ResearchAndDevelopmentExpense,35338000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
META,0001326801,WeightedAverageNumberOfSharesOutstandingBasic,2687000000.0,2022-12-31,2025-01-30,10-K,2024,FY,CY2022
