ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
CRM,,GrossMargin,,2014-10-31,,10-K,2016,FY,
CRM,,OperatingMargin,-0.015930271635631713,2014-10-31,,10-K,2016,FY,
CRM,,NetMargin,-0.028131289953059108,2014-10-31,,10-K,2016,FY,
CRM,,RDIntensity,,2014-10-31,,10-K,2016,FY,
CRM,,AssetTurnover,,2014-10-31,,10-K,2016,FY,
CRM,,CurrentRatio,,2014-10-31,,10-K,2016,FY,
CRM,,DebtToEquity,,2014-10-31,,10-K,2016,FY,
CRM,,ROE,,2014-10-31,,10-K,2016,FY,
CRM,,GrossMargin,,2014-10-31,,10-Q,2015,Q3,
CRM,,OperatingMargin,,2014-10-31,,10-Q,2015,Q3,
CRM,,NetMargin,,2014-10-31,,10-Q,2015,Q3,
CRM,,RDIntensity,,2014-10-31,,10-Q,2015,Q3,
CRM,,AssetTurnover,,2014-10-31,,10-Q,2015,Q3,
CRM,,CurrentRatio,0.737271910606852,2014-10-31,,10-Q,2015,Q3,
CRM,,DebtToEquity,,2014-10-31,,10-Q,2015,Q3,
CRM,,ROE,,2014-10-31,,10-Q,2015,Q3,
CRM,,GrossMargin,,2014-10-31,,10-Q,2016,Q3,
CRM,,OperatingMargin,,2014-10-31,,10-Q,2016,Q3,
CRM,,NetMargin,,2014-10-31,,10-Q,2016,Q3,
CRM,,RDIntensity,,2014-10-31,,10-Q,2016,Q3,
CRM,,AssetTurnover,,2014-10-31,,10-Q,2016,Q3,
CRM,,CurrentRatio,,2014-10-31,,10-Q,2016,Q3,
CRM,,DebtToEquity,,2014-10-31,,10-Q,2016,Q3,
CRM,,ROE,,2014-10-31,,10-Q,2016,Q3,
CRM,,GrossMargin,,2015-01-31,,10-K,2016,FY,
CRM,,OperatingMargin,,2015-01-31,,10-K,2016,FY,
CRM,,NetMargin,,2015-01-31,,10-K,2016,FY,
CRM,,RDIntensity,,2015-01-31,,10-K,2016,FY,
CRM,,AssetTurnover,0.13545155158489908,2015-01-31,,10-K,2016,FY,
CRM,,CurrentRatio,0.8005607157736391,2015-01-31,,10-K,2016,FY,
CRM,,DebtToEquity,,2015-01-31,,10-K,2016,FY,
CRM,,ROE,,2015-01-31,,10-K,2016,FY,
CRM,,GrossMargin,,2015-01-31,,10-K,2017,FY,
CRM,,OperatingMargin,,2015-01-31,,10-K,2017,FY,
CRM,,NetMargin,,2015-01-31,,10-K,2017,FY,
CRM,,RDIntensity,,2015-01-31,,10-K,2017,FY,
CRM,,AssetTurnover,,2015-01-31,,10-K,2017,FY,
CRM,,CurrentRatio,,2015-01-31,,10-K,2017,FY,
CRM,,DebtToEquity,,2015-01-31,,10-K,2017,FY,
CRM,,ROE,,2015-01-31,,10-K,2017,FY,
CRM,,GrossMargin,,2015-01-31,,10-K,2018,FY,
CRM,,OperatingMargin,,2015-01-31,,10-K,2018,FY,
CRM,,NetMargin,,2015-01-31,,10-K,2018,FY,
CRM,,RDIntensity,,2015-01-31,,10-K,2018,FY,
CRM,,AssetTurnover,,2015-01-31,,10-K,2018,FY,
CRM,,CurrentRatio,,2015-01-31,,10-K,2018,FY,
CRM,,DebtToEquity,,2015-01-31,,10-K,2018,FY,
CRM,,ROE,,2015-01-31,,10-K,2018,FY,
CRM,,GrossMargin,,2015-04-30,,10-K,2017,FY,
CRM,,OperatingMargin,0.020583429892262074,2015-04-30,,10-K,2017,FY,
CRM,,NetMargin,0.0027078410261738113,2015-04-30,,10-K,2017,FY,
CRM,,RDIntensity,,2015-04-30,,10-K,2017,FY,
CRM,,AssetTurnover,,2015-04-30,,10-K,2017,FY,
CRM,,CurrentRatio,,2015-04-30,,10-K,2017,FY,
CRM,,DebtToEquity,,2015-04-30,,10-K,2017,FY,
CRM,,ROE,,2015-04-30,,10-K,2017,FY,
CRM,,GrossMargin,,2015-04-30,,10-Q,2016,Q1,
CRM,,OperatingMargin,,2015-04-30,,10-Q,2016,Q1,
CRM,,NetMargin,,2015-04-30,,10-Q,2016,Q1,
CRM,,RDIntensity,,2015-04-30,,10-Q,2016,Q1,
CRM,,AssetTurnover,,2015-04-30,,10-Q,2016,Q1,
CRM,,CurrentRatio,0.657638613276457,2015-04-30,,10-Q,2016,Q1,
CRM,,DebtToEquity,,2015-04-30,,10-Q,2016,Q1,
CRM,,ROE,,2015-04-30,,10-Q,2016,Q1,
CRM,,GrossMargin,,2015-04-30,,10-Q,2017,Q1,
CRM,,OperatingMargin,,2015-04-30,,10-Q,2017,Q1,
CRM,,NetMargin,,2015-04-30,,10-Q,2017,Q1,
CRM,,RDIntensity,,2015-04-30,,10-Q,2017,Q1,
CRM,,AssetTurnover,,2015-04-30,,10-Q,2017,Q1,
CRM,,CurrentRatio,,2015-04-30,,10-Q,2017,Q1,
CRM,,DebtToEquity,,2015-04-30,,10-Q,2017,Q1,
CRM,,ROE,,2015-04-30,,10-Q,2017,Q1,
CRM,,GrossMargin,,2015-04-30,,10-Q,2017,Q2,
CRM,,OperatingMargin,,2015-04-30,,10-Q,2017,Q2,
CRM,,NetMargin,,2015-04-30,,10-Q,2017,Q2,
CRM,,RDIntensity,,2015-04-30,,10-Q,2017,Q2,
CRM,,AssetTurnover,,2015-04-30,,10-Q,2017,Q2,
CRM,,CurrentRatio,,2015-04-30,,10-Q,2017,Q2,
CRM,,DebtToEquity,,2015-04-30,,10-Q,2017,Q2,
CRM,,ROE,,2015-04-30,,10-Q,2017,Q2,
CRM,,GrossMargin,,2015-07-31,,10-K,2017,FY,
CRM,,OperatingMargin,0.012127114475947645,2015-07-31,,10-K,2017,FY,
CRM,,NetMargin,-0.0005212016512059824,2015-07-31,,10-K,2017,FY,
CRM,,RDIntensity,,2015-07-31,,10-K,2017,FY,
CRM,,AssetTurnover,,2015-07-31,,10-K,2017,FY,
CRM,,CurrentRatio,,2015-07-31,,10-K,2017,FY,
CRM,,DebtToEquity,,2015-07-31,,10-K,2017,FY,
CRM,,ROE,,2015-07-31,,10-K,2017,FY,
CRM,,GrossMargin,,2015-07-31,,10-Q,2016,Q2,
CRM,,OperatingMargin,,2015-07-31,,10-Q,2016,Q2,
CRM,,NetMargin,,2015-07-31,,10-Q,2016,Q2,
CRM,,RDIntensity,,2015-07-31,,10-Q,2016,Q2,
CRM,,AssetTurnover,,2015-07-31,,10-Q,2016,Q2,
CRM,,CurrentRatio,0.7091639326485767,2015-07-31,,10-Q,2016,Q2,
CRM,,DebtToEquity,,2015-07-31,,10-Q,2016,Q2,
CRM,,ROE,,2015-07-31,,10-Q,2016,Q2,
CRM,,GrossMargin,,2015-07-31,,10-Q,2017,Q2,
CRM,,OperatingMargin,,2015-07-31,,10-Q,2017,Q2,
CRM,,NetMargin,,2015-07-31,,10-Q,2017,Q2,
CRM,,RDIntensity,,2015-07-31,,10-Q,2017,Q2,
CRM,,AssetTurnover,,2015-07-31,,10-Q,2017,Q2,
CRM,,CurrentRatio,,2015-07-31,,10-Q,2017,Q2,
CRM,,DebtToEquity,,2015-07-31,,10-Q,2017,Q2,
CRM,,ROE,,2015-07-31,,10-Q,2017,Q2,
CRM,,GrossMargin,,2015-07-31,,10-Q,2017,Q3,
CRM,,OperatingMargin,,2015-07-31,,10-Q,2017,Q3,
CRM,,NetMargin,,2015-07-31,,10-Q,2017,Q3,
CRM,,RDIntensity,,2015-07-31,,10-Q,2017,Q3,
CRM,,AssetTurnover,,2015-07-31,,10-Q,2017,Q3,
CRM,,CurrentRatio,,2015-07-31,,10-Q,2017,Q3,
CRM,,DebtToEquity,,2015-07-31,,10-Q,2017,Q3,
CRM,,ROE,,2015-07-31,,10-Q,2017,Q3,
CRM,,GrossMargin,,2015-10-31,,10-K,2017,FY,
CRM,,OperatingMargin,0.02537081614306818,2015-10-31,,10-K,2017,FY,
CRM,,NetMargin,-0.014694792598221812,2015-10-31,,10-K,2017,FY,
CRM,,RDIntensity,,2015-10-31,,10-K,2017,FY,
CRM,,AssetTurnover,,2015-10-31,,10-K,2017,FY,
CRM,,CurrentRatio,,2015-10-31,,10-K,2017,FY,
CRM,,DebtToEquity,,2015-10-31,,10-K,2017,FY,
CRM,,ROE,,2015-10-31,,10-K,2017,FY,
CRM,,GrossMargin,,2015-10-31,,10-Q,2016,Q3,
CRM,,OperatingMargin,,2015-10-31,,10-Q,2016,Q3,
CRM,,NetMargin,,2015-10-31,,10-Q,2016,Q3,
CRM,,RDIntensity,,2015-10-31,,10-Q,2016,Q3,
CRM,,AssetTurnover,,2015-10-31,,10-Q,2016,Q3,
CRM,,CurrentRatio,0.7389462551716404,2015-10-31,,10-Q,2016,Q3,
CRM,,DebtToEquity,,2015-10-31,,10-Q,2016,Q3,
CRM,,ROE,,2015-10-31,,10-Q,2016,Q3,
CRM,,GrossMargin,,2015-10-31,,10-Q,2017,Q3,
CRM,,OperatingMargin,,2015-10-31,,10-Q,2017,Q3,
CRM,,NetMargin,,2015-10-31,,10-Q,2017,Q3,
CRM,,RDIntensity,,2015-10-31,,10-Q,2017,Q3,
CRM,,AssetTurnover,,2015-10-31,,10-Q,2017,Q3,
CRM,,CurrentRatio,,2015-10-31,,10-Q,2017,Q3,
CRM,,DebtToEquity,,2015-10-31,,10-Q,2017,Q3,
CRM,,ROE,,2015-10-31,,10-Q,2017,Q3,
CRM,,GrossMargin,,2016-01-31,,10-K,2017,FY,
CRM,,OperatingMargin,,2016-01-31,,10-K,2017,FY,
CRM,,NetMargin,,2016-01-31,,10-K,2017,FY,
CRM,,RDIntensity,,2016-01-31,,10-K,2017,FY,
CRM,,AssetTurnover,0.1417699084535514,2016-01-31,,10-K,2017,FY,
CRM,,CurrentRatio,1.0203521271567322,2016-01-31,,10-K,2017,FY,
CRM,,DebtToEquity,,2016-01-31,,10-K,2017,FY,
CRM,,ROE,,2016-01-31,,10-K,2017,FY,
CRM,,GrossMargin,,2016-01-31,,10-K,2018,FY,
CRM,,OperatingMargin,,2016-01-31,,10-K,2018,FY,
CRM,,NetMargin,,2016-01-31,,10-K,2018,FY,
CRM,,RDIntensity,,2016-01-31,,10-K,2018,FY,
CRM,,AssetTurnover,,2016-01-31,,10-K,2018,FY,
CRM,,CurrentRatio,,2016-01-31,,10-K,2018,FY,
CRM,,DebtToEquity,,2016-01-31,,10-K,2018,FY,
CRM,,ROE,,2016-01-31,,10-K,2018,FY,
CRM,,GrossMargin,,2016-01-31,,10-K,2019,FY,
CRM,,OperatingMargin,,2016-01-31,,10-K,2019,FY,
CRM,,NetMargin,,2016-01-31,,10-K,2019,FY,
CRM,,RDIntensity,,2016-01-31,,10-K,2019,FY,
CRM,,AssetTurnover,,2016-01-31,,10-K,2019,FY,
CRM,,CurrentRatio,,2016-01-31,,10-K,2019,FY,
CRM,,DebtToEquity,,2016-01-31,,10-K,2019,FY,
CRM,,ROE,,2016-01-31,,10-K,2019,FY,
CRM,,GrossMargin,,2016-04-30,,10-K,2017,FY,
CRM,,OperatingMargin,,2016-04-30,,10-K,2017,FY,
CRM,,NetMargin,,2016-04-30,,10-K,2017,FY,
CRM,,RDIntensity,,2016-04-30,,10-K,2017,FY,
CRM,,AssetTurnover,,2016-04-30,,10-K,2017,FY,
CRM,,CurrentRatio,,2016-04-30,,10-K,2017,FY,
CRM,,DebtToEquity,,2016-04-30,,10-K,2017,FY,
CRM,,ROE,,2016-04-30,,10-K,2017,FY,
CRM,,GrossMargin,,2016-04-30,,10-K,2018,FY,
CRM,,OperatingMargin,,2016-04-30,,10-K,2018,FY,
CRM,,NetMargin,,2016-04-30,,10-K,2018,FY,
CRM,,RDIntensity,,2016-04-30,,10-K,2018,FY,
CRM,,AssetTurnover,,2016-04-30,,10-K,2018,FY,
CRM,,CurrentRatio,,2016-04-30,,10-K,2018,FY,
CRM,,DebtToEquity,,2016-04-30,,10-K,2018,FY,
CRM,,ROE,,2016-04-30,,10-K,2018,FY,
CRM,,GrossMargin,,2016-04-30,,10-K,2019,FY,
CRM,,OperatingMargin,,2016-04-30,,10-K,2019,FY,
CRM,,NetMargin,,2016-04-30,,10-K,2019,FY,
CRM,,RDIntensity,,2016-04-30,,10-K,2019,FY,
CRM,,AssetTurnover,,2016-04-30,,10-K,2019,FY,
CRM,,CurrentRatio,,2016-04-30,,10-K,2019,FY,
CRM,,DebtToEquity,,2016-04-30,,10-K,2019,FY,
CRM,,ROE,,2016-04-30,,10-K,2019,FY,
CRM,,GrossMargin,,2016-04-30,,10-Q,2017,Q1,
CRM,,OperatingMargin,,2016-04-30,,10-Q,2017,Q1,
CRM,,NetMargin,,2016-04-30,,10-Q,2017,Q1,
CRM,,RDIntensity,,2016-04-30,,10-Q,2017,Q1,
CRM,,AssetTurnover,,2016-04-30,,10-Q,2017,Q1,
CRM,,CurrentRatio,0.7423000084757378,2016-04-30,,10-Q,2017,Q1,
CRM,,DebtToEquity,,2016-04-30,,10-Q,2017,Q1,
CRM,,ROE,,2016-04-30,,10-Q,2017,Q1,
CRM,,GrossMargin,,2016-04-30,,10-Q,2018,Q1,
CRM,,OperatingMargin,,2016-04-30,,10-Q,2018,Q1,
CRM,,NetMargin,,2016-04-30,,10-Q,2018,Q1,
CRM,,RDIntensity,,2016-04-30,,10-Q,2018,Q1,
CRM,,AssetTurnover,,2016-04-30,,10-Q,2018,Q1,
CRM,,CurrentRatio,,2016-04-30,,10-Q,2018,Q1,
CRM,,DebtToEquity,,2016-04-30,,10-Q,2018,Q1,
CRM,,ROE,,2016-04-30,,10-Q,2018,Q1,
CRM,,GrossMargin,,2016-04-30,,10-Q,2018,Q2,
CRM,,OperatingMargin,,2016-04-30,,10-Q,2018,Q2,
CRM,,NetMargin,,2016-04-30,,10-Q,2018,Q2,
CRM,,RDIntensity,,2016-04-30,,10-Q,2018,Q2,
CRM,,AssetTurnover,,2016-04-30,,10-Q,2018,Q2,
CRM,,CurrentRatio,,2016-04-30,,10-Q,2018,Q2,
CRM,,DebtToEquity,,2016-04-30,,10-Q,2018,Q2,
CRM,,ROE,,2016-04-30,,10-Q,2018,Q2,
CRM,,GrossMargin,,2016-07-31,,10-K,2017,FY,
CRM,,OperatingMargin,,2016-07-31,,10-K,2017,FY,
CRM,,NetMargin,,2016-07-31,,10-K,2017,FY,
CRM,,RDIntensity,,2016-07-31,,10-K,2017,FY,
CRM,,AssetTurnover,,2016-07-31,,10-K,2017,FY,
CRM,,CurrentRatio,,2016-07-31,,10-K,2017,FY,
CRM,,DebtToEquity,,2016-07-31,,10-K,2017,FY,
CRM,,ROE,,2016-07-31,,10-K,2017,FY,
CRM,,GrossMargin,,2016-07-31,,10-K,2018,FY,
CRM,,OperatingMargin,,2016-07-31,,10-K,2018,FY,
CRM,,NetMargin,,2016-07-31,,10-K,2018,FY,
CRM,,RDIntensity,,2016-07-31,,10-K,2018,FY,
CRM,,AssetTurnover,,2016-07-31,,10-K,2018,FY,
CRM,,CurrentRatio,,2016-07-31,,10-K,2018,FY,
CRM,,DebtToEquity,,2016-07-31,,10-K,2018,FY,
CRM,,ROE,,2016-07-31,,10-K,2018,FY,
CRM,,GrossMargin,,2016-07-31,,10-Q,2017,Q2,
CRM,,OperatingMargin,,2016-07-31,,10-Q,2017,Q2,
CRM,,NetMargin,,2016-07-31,,10-Q,2017,Q2,
CRM,,RDIntensity,,2016-07-31,,10-Q,2017,Q2,
CRM,,AssetTurnover,,2016-07-31,,10-Q,2017,Q2,
CRM,,CurrentRatio,0.6097359496556609,2016-07-31,,10-Q,2017,Q2,
CRM,,DebtToEquity,,2016-07-31,,10-Q,2017,Q2,
CRM,,ROE,,2016-07-31,,10-Q,2017,Q2,
CRM,,GrossMargin,,2016-07-31,,10-Q,2018,Q2,
CRM,,OperatingMargin,,2016-07-31,,10-Q,2018,Q2,
CRM,,NetMargin,,2016-07-31,,10-Q,2018,Q2,
CRM,,RDIntensity,,2016-07-31,,10-Q,2018,Q2,
CRM,,AssetTurnover,,2016-07-31,,10-Q,2018,Q2,
CRM,,CurrentRatio,,2016-07-31,,10-Q,2018,Q2,
CRM,,DebtToEquity,,2016-07-31,,10-Q,2018,Q2,
CRM,,ROE,,2016-07-31,,10-Q,2018,Q2,
CRM,,GrossMargin,,2016-07-31,,10-Q,2018,Q3,
CRM,,OperatingMargin,,2016-07-31,,10-Q,2018,Q3,
CRM,,NetMargin,,2016-07-31,,10-Q,2018,Q3,
CRM,,RDIntensity,,2016-07-31,,10-Q,2018,Q3,
CRM,,AssetTurnover,,2016-07-31,,10-Q,2018,Q3,
CRM,,CurrentRatio,,2016-07-31,,10-Q,2018,Q3,
CRM,,DebtToEquity,,2016-07-31,,10-Q,2018,Q3,
CRM,,ROE,,2016-07-31,,10-Q,2018,Q3,
CRM,,GrossMargin,,2016-10-31,,10-K,2017,FY,
CRM,,OperatingMargin,,2016-10-31,,10-K,2017,FY,
CRM,,NetMargin,,2016-10-31,,10-K,2017,FY,
CRM,,RDIntensity,,2016-10-31,,10-K,2017,FY,
CRM,,AssetTurnover,,2016-10-31,,10-K,2017,FY,
CRM,,CurrentRatio,,2016-10-31,,10-K,2017,FY,
CRM,,DebtToEquity,,2016-10-31,,10-K,2017,FY,
CRM,,ROE,,2016-10-31,,10-K,2017,FY,
CRM,,GrossMargin,,2016-10-31,,10-K,2018,FY,
CRM,,OperatingMargin,,2016-10-31,,10-K,2018,FY,
CRM,,NetMargin,,2016-10-31,,10-K,2018,FY,
CRM,,RDIntensity,,2016-10-31,,10-K,2018,FY,
CRM,,AssetTurnover,,2016-10-31,,10-K,2018,FY,
CRM,,CurrentRatio,,2016-10-31,,10-K,2018,FY,
CRM,,DebtToEquity,,2016-10-31,,10-K,2018,FY,
CRM,,ROE,,2016-10-31,,10-K,2018,FY,
CRM,,GrossMargin,,2016-10-31,,10-Q,2017,Q3,
CRM,,OperatingMargin,,2016-10-31,,10-Q,2017,Q3,
CRM,,NetMargin,,2016-10-31,,10-Q,2017,Q3,
CRM,,RDIntensity,,2016-10-31,,10-Q,2017,Q3,
CRM,,AssetTurnover,,2016-10-31,,10-Q,2017,Q3,
CRM,,CurrentRatio,0.6032626849700957,2016-10-31,,10-Q,2017,Q3,
CRM,,DebtToEquity,,2016-10-31,,10-Q,2017,Q3,
CRM,,ROE,,2016-10-31,,10-Q,2017,Q3,
CRM,,GrossMargin,,2016-10-31,,10-Q,2018,Q3,
CRM,,OperatingMargin,,2016-10-31,,10-Q,2018,Q3,
CRM,,NetMargin,,2016-10-31,,10-Q,2018,Q3,
CRM,,RDIntensity,,2016-10-31,,10-Q,2018,Q3,
CRM,,AssetTurnover,,2016-10-31,,10-Q,2018,Q3,
CRM,,CurrentRatio,,2016-10-31,,10-Q,2018,Q3,
CRM,,DebtToEquity,,2016-10-31,,10-Q,2018,Q3,
CRM,,ROE,,2016-10-31,,10-Q,2018,Q3,
CRM,,GrossMargin,,2017-01-31,,10-K,2017,FY,
CRM,,OperatingMargin,,2017-01-31,,10-K,2017,FY,
CRM,,NetMargin,,2017-01-31,,10-K,2017,FY,
CRM,,RDIntensity,,2017-01-31,,10-K,2017,FY,
CRM,,AssetTurnover,,2017-01-31,,10-K,2017,FY,
CRM,,CurrentRatio,,2017-01-31,,10-K,2017,FY,
CRM,,DebtToEquity,,2017-01-31,,10-K,2017,FY,
CRM,,ROE,,2017-01-31,,10-K,2017,FY,
CRM,,GrossMargin,,2017-01-31,,10-K,2018,FY,
CRM,,OperatingMargin,,2017-01-31,,10-K,2018,FY,
CRM,,NetMargin,,2017-01-31,,10-K,2018,FY,
CRM,,RDIntensity,,2017-01-31,,10-K,2018,FY,
CRM,,AssetTurnover,,2017-01-31,,10-K,2018,FY,
CRM,,CurrentRatio,0.821993687586235,2017-01-31,,10-K,2018,FY,
CRM,,DebtToEquity,,2017-01-31,,10-K,2018,FY,
CRM,,ROE,,2017-01-31,,10-K,2018,FY,
CRM,,GrossMargin,,2017-01-31,,10-K,2019,FY,
CRM,,OperatingMargin,,2017-01-31,,10-K,2019,FY,
CRM,,NetMargin,,2017-01-31,,10-K,2019,FY,
CRM,,RDIntensity,,2017-01-31,,10-K,2019,FY,
CRM,,AssetTurnover,,2017-01-31,,10-K,2019,FY,
CRM,,CurrentRatio,,2017-01-31,,10-K,2019,FY,
CRM,,DebtToEquity,,2017-01-31,,10-K,2019,FY,
CRM,,ROE,,2017-01-31,,10-K,2019,FY,
CRM,,GrossMargin,,2017-01-31,,10-K,2020,FY,
CRM,,OperatingMargin,,2017-01-31,,10-K,2020,FY,
CRM,,NetMargin,,2017-01-31,,10-K,2020,FY,
CRM,,RDIntensity,,2017-01-31,,10-K,2020,FY,
CRM,,AssetTurnover,,2017-01-31,,10-K,2020,FY,
CRM,,CurrentRatio,,2017-01-31,,10-K,2020,FY,
CRM,,DebtToEquity,,2017-01-31,,10-K,2020,FY,
CRM,,ROE,,2017-01-31,,10-K,2020,FY,
CRM,,GrossMargin,,2017-04-30,,10-K,2019,FY,
CRM,,OperatingMargin,,2017-04-30,,10-K,2019,FY,
CRM,,NetMargin,,2017-04-30,,10-K,2019,FY,
CRM,,RDIntensity,,2017-04-30,,10-K,2019,FY,
CRM,,AssetTurnover,,2017-04-30,,10-K,2019,FY,
CRM,,CurrentRatio,,2017-04-30,,10-K,2019,FY,
CRM,,DebtToEquity,,2017-04-30,,10-K,2019,FY,
CRM,,ROE,,2017-04-30,,10-K,2019,FY,
CRM,,GrossMargin,,2017-04-30,,10-Q,2018,Q1,
CRM,,OperatingMargin,,2017-04-30,,10-Q,2018,Q1,
CRM,,NetMargin,,2017-04-30,,10-Q,2018,Q1,
CRM,,RDIntensity,,2017-04-30,,10-Q,2018,Q1,
CRM,,AssetTurnover,,2017-04-30,,10-Q,2018,Q1,
CRM,,CurrentRatio,0.7087054933979275,2017-04-30,,10-Q,2018,Q1,
CRM,,DebtToEquity,,2017-04-30,,10-Q,2018,Q1,
CRM,,ROE,,2017-04-30,,10-Q,2018,Q1,
CRM,,GrossMargin,,2017-04-30,,10-Q,2019,Q1,
CRM,,OperatingMargin,,2017-04-30,,10-Q,2019,Q1,
CRM,,NetMargin,,2017-04-30,,10-Q,2019,Q1,
CRM,,RDIntensity,,2017-04-30,,10-Q,2019,Q1,
CRM,,AssetTurnover,,2017-04-30,,10-Q,2019,Q1,
CRM,,CurrentRatio,,2017-04-30,,10-Q,2019,Q1,
CRM,,DebtToEquity,,2017-04-30,,10-Q,2019,Q1,
CRM,,ROE,,2017-04-30,,10-Q,2019,Q1,
CRM,,GrossMargin,,2017-04-30,,10-Q,2019,Q2,
CRM,,OperatingMargin,,2017-04-30,,10-Q,2019,Q2,
CRM,,NetMargin,,2017-04-30,,10-Q,2019,Q2,
CRM,,RDIntensity,,2017-04-30,,10-Q,2019,Q2,
CRM,,AssetTurnover,,2017-04-30,,10-Q,2019,Q2,
CRM,,CurrentRatio,,2017-04-30,,10-Q,2019,Q2,
CRM,,DebtToEquity,,2017-04-30,,10-Q,2019,Q2,
CRM,,ROE,,2017-04-30,,10-Q,2019,Q2,
CRM,,GrossMargin,,2017-07-31,,10-K,2019,FY,
CRM,,OperatingMargin,,2017-07-31,,10-K,2019,FY,
CRM,,NetMargin,,2017-07-31,,10-K,2019,FY,
CRM,,RDIntensity,,2017-07-31,,10-K,2019,FY,
CRM,,AssetTurnover,,2017-07-31,,10-K,2019,FY,
CRM,,CurrentRatio,,2017-07-31,,10-K,2019,FY,
CRM,,DebtToEquity,,2017-07-31,,10-K,2019,FY,
CRM,,ROE,,2017-07-31,,10-K,2019,FY,
CRM,,GrossMargin,,2017-07-31,,10-Q,2018,Q2,
CRM,,OperatingMargin,,2017-07-31,,10-Q,2018,Q2,
CRM,,NetMargin,,2017-07-31,,10-Q,2018,Q2,
CRM,,RDIntensity,,2017-07-31,,10-Q,2018,Q2,
CRM,,AssetTurnover,,2017-07-31,,10-Q,2018,Q2,
CRM,,CurrentRatio,0.7721496349079913,2017-07-31,,10-Q,2018,Q2,
CRM,,DebtToEquity,,2017-07-31,,10-Q,2018,Q2,
CRM,,ROE,,2017-07-31,,10-Q,2018,Q2,
CRM,,GrossMargin,,2017-07-31,,10-Q,2019,Q2,
CRM,,OperatingMargin,,2017-07-31,,10-Q,2019,Q2,
CRM,,NetMargin,,2017-07-31,,10-Q,2019,Q2,
CRM,,RDIntensity,,2017-07-31,,10-Q,2019,Q2,
CRM,,AssetTurnover,,2017-07-31,,10-Q,2019,Q2,
CRM,,CurrentRatio,,2017-07-31,,10-Q,2019,Q2,
CRM,,DebtToEquity,,2017-07-31,,10-Q,2019,Q2,
CRM,,ROE,,2017-07-31,,10-Q,2019,Q2,
CRM,,GrossMargin,,2017-07-31,,10-Q,2019,Q3,
CRM,,OperatingMargin,,2017-07-31,,10-Q,2019,Q3,
CRM,,NetMargin,,2017-07-31,,10-Q,2019,Q3,
CRM,,RDIntensity,,2017-07-31,,10-Q,2019,Q3,
CRM,,AssetTurnover,,2017-07-31,,10-Q,2019,Q3,
CRM,,CurrentRatio,,2017-07-31,,10-Q,2019,Q3,
CRM,,DebtToEquity,,2017-07-31,,10-Q,2019,Q3,
CRM,,ROE,,2017-07-31,,10-Q,2019,Q3,
CRM,,GrossMargin,,2017-10-31,,10-K,2019,FY,
CRM,,OperatingMargin,,2017-10-31,,10-K,2019,FY,
CRM,,NetMargin,,2017-10-31,,10-K,2019,FY,
CRM,,RDIntensity,,2017-10-31,,10-K,2019,FY,
CRM,,AssetTurnover,,2017-10-31,,10-K,2019,FY,
CRM,,CurrentRatio,,2017-10-31,,10-K,2019,FY,
CRM,,DebtToEquity,,2017-10-31,,10-K,2019,FY,
CRM,,ROE,,2017-10-31,,10-K,2019,FY,
CRM,,GrossMargin,,2017-10-31,,10-Q,2018,Q3,
CRM,,OperatingMargin,,2017-10-31,,10-Q,2018,Q3,
CRM,,NetMargin,,2017-10-31,,10-Q,2018,Q3,
CRM,,RDIntensity,,2017-10-31,,10-Q,2018,Q3,
CRM,,AssetTurnover,,2017-10-31,,10-Q,2018,Q3,
CRM,,CurrentRatio,0.8239750769215419,2017-10-31,,10-Q,2018,Q3,
CRM,,DebtToEquity,,2017-10-31,,10-Q,2018,Q3,
CRM,,ROE,,2017-10-31,,10-Q,2018,Q3,
CRM,,GrossMargin,,2017-10-31,,10-Q,2019,Q3,
CRM,,OperatingMargin,,2017-10-31,,10-Q,2019,Q3,
CRM,,NetMargin,,2017-10-31,,10-Q,2019,Q3,
CRM,,RDIntensity,,2017-10-31,,10-Q,2019,Q3,
CRM,,AssetTurnover,,2017-10-31,,10-Q,2019,Q3,
CRM,,CurrentRatio,,2017-10-31,,10-Q,2019,Q3,
CRM,,DebtToEquity,,2017-10-31,,10-Q,2019,Q3,
CRM,,ROE,,2017-10-31,,10-Q,2019,Q3,
CRM,,GrossMargin,,2018-01-31,,10-K,2018,FY,
CRM,,OperatingMargin,,2018-01-31,,10-K,2018,FY,
CRM,,NetMargin,,2018-01-31,,10-K,2018,FY,
CRM,,RDIntensity,,2018-01-31,,10-K,2018,FY,
CRM,,AssetTurnover,,2018-01-31,,10-K,2018,FY,
CRM,,CurrentRatio,,2018-01-31,,10-K,2018,FY,
CRM,,DebtToEquity,,2018-01-31,,10-K,2018,FY,
CRM,,ROE,,2018-01-31,,10-K,2018,FY,
CRM,,GrossMargin,,2018-01-31,,10-K,2019,FY,
CRM,,OperatingMargin,,2018-01-31,,10-K,2019,FY,
CRM,,NetMargin,,2018-01-31,,10-K,2019,FY,
CRM,,RDIntensity,,2018-01-31,,10-K,2019,FY,
CRM,,AssetTurnover,,2018-01-31,,10-K,2019,FY,
CRM,,CurrentRatio,0.9520214562431708,2018-01-31,,10-K,2019,FY,
CRM,,DebtToEquity,,2018-01-31,,10-K,2019,FY,
CRM,,ROE,,2018-01-31,,10-K,2019,FY,
CRM,,GrossMargin,,2018-01-31,,10-K,2020,FY,
