ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-16276000000.0,2021-09-30,2022-10-25,10-Q,2023,Q1,CY2021Q3
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,5810000000.0,2021-09-30,2022-10-25,10-Q,2023,Q1,CY2021Q3
MSFT,0000789019,ResearchAndDevelopmentExpense,5599000000.0,2021-09-30,2022-10-25,10-Q,2023,Q1,CY2021Q3
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7513000000.0,2021-09-30,2022-10-25,10-Q,2023,Q1,CY2021Q3
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7567000000.0,2021-09-30,2022-10-25,10-Q,2023,Q1,CY2021Q3
MSFT,0000789019,Assets,340389000000.0,2021-12-31,2022-01-25,10-Q,2022,Q2,CY2021Q4I
MSFT,0000789019,AssetsCurrent,174188000000.0,2021-12-31,2022-01-25,10-Q,2022,Q2,CY2021Q4I
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,20604000000.0,2021-12-31,2022-01-25,10-Q,2022,Q2,CY2021Q4I
MSFT,0000789019,Liabilities,180379000000.0,2021-12-31,2022-01-25,10-Q,2022,Q2,CY2021Q4I
MSFT,0000789019,LiabilitiesCurrent,77510000000.0,2021-12-31,2022-01-25,10-Q,2022,Q2,CY2021Q4I
MSFT,0000789019,LongTermDebt,53258000000.0,2021-12-31,2022-01-25,10-Q,2022,Q2,CY2021Q4I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,51728000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,GrossProfit,34768000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,OperatingIncomeLoss,22247000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,NetIncomeLoss,18765000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,EarningsPerShareBasic,2.5,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,EarningsPerShareDiluted,2.48,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,StockholdersEquity,160010000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,14480000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-1161000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-11986000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,5865000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,ResearchAndDevelopmentExpense,5758000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7505000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7555000000.0,2021-12-31,2023-01-24,10-Q,2023,Q2,CY2021Q4
MSFT,0000789019,Assets,344607000000.0,2022-03-31,2022-04-26,10-Q,2022,Q3,CY2022Q1I
MSFT,0000789019,AssetsCurrent,153922000000.0,2022-03-31,2022-04-26,10-Q,2022,Q3,CY2022Q1I
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,12498000000.0,2022-03-31,2022-04-26,10-Q,2022,Q3,CY2022Q1I
MSFT,0000789019,Liabilities,181683000000.0,2022-03-31,2022-04-26,10-Q,2022,Q3,CY2022Q1I
MSFT,0000789019,LiabilitiesCurrent,77439000000.0,2022-03-31,2022-04-26,10-Q,2022,Q3,CY2022Q1I
MSFT,0000789019,LongTermDebt,49926000000.0,2022-03-31,2022-04-26,10-Q,2022,Q3,CY2022Q1I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,49360000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,GrossProfit,33745000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,OperatingIncomeLoss,20364000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,NetIncomeLoss,16728000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,EarningsPerShareBasic,2.23,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,EarningsPerShareDiluted,2.22,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,StockholdersEquity,162924000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,25386000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-16171000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-17345000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,5340000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,ResearchAndDevelopmentExpense,6306000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7493000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7534000000.0,2022-03-31,2023-04-25,10-Q,2023,Q3,CY2022Q1
MSFT,0000789019,Assets,364840000000.0,2022-06-30,2023-07-27,10-K,2023,FY,CY2022Q2I
MSFT,0000789019,AssetsCurrent,169684000000.0,2022-06-30,2023-07-27,10-K,2023,FY,CY2022Q2I
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,13931000000.0,2022-06-30,2023-07-27,10-K,2023,FY,CY2022Q2I
MSFT,0000789019,Liabilities,198298000000.0,2022-06-30,2023-07-27,10-K,2023,FY,CY2022Q2I
MSFT,0000789019,LiabilitiesCurrent,95082000000.0,2022-06-30,2023-07-27,10-K,2023,FY,CY2022Q2I
MSFT,0000789019,LongTermDebt,49781000000.0,2022-06-30,2023-07-27,10-K,2023,FY,CY2022Q2I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,198270000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,GrossProfit,135620000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,OperatingIncomeLoss,83383000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetIncomeLoss,72738000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,EarningsPerShareBasic,9.7,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,EarningsPerShareDiluted,9.65,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,StockholdersEquity,166542000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,89035000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-30311000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-58876000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,23886000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,ResearchAndDevelopmentExpense,24512000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7496000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7540000000.0,2022-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,Assets,359784000000.0,2022-09-30,2022-10-25,10-Q,2023,Q1,CY2022Q3I
MSFT,0000789019,AssetsCurrent,160812000000.0,2022-09-30,2022-10-25,10-Q,2023,Q1,CY2022Q3I
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,22884000000.0,2022-09-30,2022-10-25,10-Q,2023,Q1,CY2022Q3I
MSFT,0000789019,Liabilities,186218000000.0,2022-09-30,2022-10-25,10-Q,2023,Q1,CY2022Q3I
MSFT,0000789019,LiabilitiesCurrent,87389000000.0,2022-09-30,2022-10-25,10-Q,2023,Q1,CY2022Q3I
MSFT,0000789019,LongTermDebt,48622000000.0,2022-09-30,2022-10-25,10-Q,2023,Q1,CY2022Q3I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,50122000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,GrossProfit,34670000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,OperatingIncomeLoss,21518000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,NetIncomeLoss,17556000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,EarningsPerShareBasic,2.35,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,EarningsPerShareDiluted,2.35,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,StockholdersEquity,173566000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,23198000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-3132000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-10883000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,6283000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,ResearchAndDevelopmentExpense,6628000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7457000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7485000000.0,2022-09-30,2023-10-24,10-Q,2024,Q1,CY2022Q3
MSFT,0000789019,Assets,364552000000.0,2022-12-31,2023-01-24,10-Q,2023,Q2,CY2022Q4I
MSFT,0000789019,AssetsCurrent,157823000000.0,2022-12-31,2023-01-24,10-Q,2023,Q2,CY2022Q4I
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,15646000000.0,2022-12-31,2023-01-24,10-Q,2023,Q2,CY2022Q4I
MSFT,0000789019,Liabilities,181416000000.0,2022-12-31,2023-01-24,10-Q,2023,Q2,CY2022Q4I
MSFT,0000789019,LiabilitiesCurrent,81718000000.0,2022-12-31,2023-01-24,10-Q,2023,Q2,CY2022Q4I
MSFT,0000789019,LongTermDebt,48116000000.0,2022-12-31,2023-01-24,10-Q,2023,Q2,CY2022Q4I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,52747000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,GrossProfit,35259000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,OperatingIncomeLoss,20399000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,NetIncomeLoss,16425000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,EarningsPerShareBasic,2.2,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,EarningsPerShareDiluted,2.2,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,StockholdersEquity,183136000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,11173000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-7150000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-11349000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,6274000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,ResearchAndDevelopmentExpense,6844000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7451000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7473000000.0,2022-12-31,2024-01-30,10-Q,2024,Q2,CY2022Q4
MSFT,0000789019,Assets,380088000000.0,2023-03-31,2023-04-25,10-Q,2023,Q3,CY2023Q1I
MSFT,0000789019,AssetsCurrent,163889000000.0,2023-03-31,2023-04-25,10-Q,2023,Q3,CY2023Q1I
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,26562000000.0,2023-03-31,2023-04-25,10-Q,2023,Q3,CY2023Q1I
MSFT,0000789019,Liabilities,185405000000.0,2023-03-31,2023-04-25,10-Q,2023,Q3,CY2023Q1I
MSFT,0000789019,LiabilitiesCurrent,85691000000.0,2023-03-31,2023-04-25,10-Q,2023,Q3,CY2023Q1I
MSFT,0000789019,LongTermDebt,48210000000.0,2023-03-31,2023-04-25,10-Q,2023,Q3,CY2023Q1I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,52857000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,GrossProfit,36729000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,OperatingIncomeLoss,22352000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,NetIncomeLoss,18299000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,EarningsPerShareBasic,2.46,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,EarningsPerShareDiluted,2.45,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,StockholdersEquity,194683000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,24441000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-3264000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-10290000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,6607000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,ResearchAndDevelopmentExpense,6984000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7441000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7464000000.0,2023-03-31,2024-04-25,10-Q,2024,Q3,CY2023Q1
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,211915000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,GrossProfit,146052000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,OperatingIncomeLoss,88523000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetIncomeLoss,72361000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,EarningsPerShareBasic,9.72,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,EarningsPerShareDiluted,9.68,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,Assets,411976000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,AssetsCurrent,184257000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,34704000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,Liabilities,205753000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,LiabilitiesCurrent,104149000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,LongTermDebt,47237000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,StockholdersEquity,206223000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,87582000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-22680000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-43935000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,28107000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,ResearchAndDevelopmentExpense,27195000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7446000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7472000000.0,2023-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,Assets,445785000000.0,2023-09-30,2023-10-24,10-Q,2024,Q1,CY2023Q3I
MSFT,0000789019,AssetsCurrent,207586000000.0,2023-09-30,2023-10-24,10-Q,2024,Q1,CY2023Q3I
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,80452000000.0,2023-09-30,2023-10-24,10-Q,2024,Q1,CY2023Q3I
MSFT,0000789019,Liabilities,225071000000.0,2023-09-30,2023-10-24,10-Q,2024,Q1,CY2023Q3I
MSFT,0000789019,LiabilitiesCurrent,124792000000.0,2023-09-30,2023-10-24,10-Q,2024,Q1,CY2023Q3I
MSFT,0000789019,LongTermDebt,45694000000.0,2023-09-30,2023-10-24,10-Q,2024,Q1,CY2023Q3I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,56517000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,GrossProfit,40215000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,OperatingIncomeLoss,26895000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,NetIncomeLoss,22291000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,EarningsPerShareBasic,3.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,EarningsPerShareDiluted,2.99,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,StockholdersEquity,220714000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,30583000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,503000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,14761000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,9917000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,ResearchAndDevelopmentExpense,6659000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7429000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7462000000.0,2023-09-30,2024-10-30,10-Q,2025,Q1,CY2023Q3
MSFT,0000789019,Assets,470558000000.0,2023-12-31,2024-01-30,10-Q,2024,Q2,CY2023Q4I
MSFT,0000789019,AssetsCurrent,147393000000.0,2023-12-31,2024-01-30,10-Q,2024,Q2,CY2023Q4I
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,17305000000.0,2023-12-31,2024-01-30,10-Q,2024,Q2,CY2023Q4I
MSFT,0000789019,Liabilities,232290000000.0,2023-12-31,2024-01-30,10-Q,2024,Q2,CY2023Q4I
MSFT,0000789019,LiabilitiesCurrent,121016000000.0,2023-12-31,2024-01-30,10-Q,2024,Q2,CY2023Q4I
MSFT,0000789019,LongTermDebt,47178000000.0,2023-12-31,2024-01-30,10-Q,2024,Q2,CY2023Q4I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,62020000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,GrossProfit,42397000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,OperatingIncomeLoss,27032000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,NetIncomeLoss,21870000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,EarningsPerShareBasic,2.94,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,EarningsPerShareDiluted,2.93,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,StockholdersEquity,238268000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,18853000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-71925000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-10147000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,9735000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,ResearchAndDevelopmentExpense,7142000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7432000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7468000000.0,2023-12-31,2025-01-29,10-Q,2025,Q2,CY2023Q4
MSFT,0000789019,Assets,484275000000.0,2024-03-31,2024-04-25,10-Q,2024,Q3,CY2024Q1I
MSFT,0000789019,AssetsCurrent,147180000000.0,2024-03-31,2024-04-25,10-Q,2024,Q3,CY2024Q1I
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,19634000000.0,2024-03-31,2024-04-25,10-Q,2024,Q3,CY2024Q1I
MSFT,0000789019,Liabilities,231123000000.0,2024-03-31,2024-04-25,10-Q,2024,Q3,CY2024Q1I
MSFT,0000789019,LiabilitiesCurrent,118525000000.0,2024-03-31,2024-04-25,10-Q,2024,Q3,CY2024Q1I
MSFT,0000789019,LongTermDebt,44907000000.0,2024-03-31,2024-04-25,10-Q,2024,Q3,CY2024Q1I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,61858000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,GrossProfit,43353000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,OperatingIncomeLoss,27581000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,NetIncomeLoss,21939000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,EarningsPerShareBasic,2.95,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,EarningsPerShareDiluted,2.94,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,StockholdersEquity,253152000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,31917000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-10700000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-18808000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,10952000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,ResearchAndDevelopmentExpense,7653000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7431000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7472000000.0,2024-03-31,2025-04-30,10-Q,2025,Q3,CY2024Q1
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,245122000000.0,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,GrossProfit,171008000000.0,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,OperatingIncomeLoss,109433000000.0,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetIncomeLoss,88136000000.0,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,EarningsPerShareBasic,11.86,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,EarningsPerShareDiluted,11.8,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,118548000000.0,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-96970000000.0,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-37757000000.0,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,44477000000.0,2024-06-30,2024-07-30,10-K,2024,FY,
MSFT,0000789019,ResearchAndDevelopmentExpense,29510000000.0,2024-06-30,2024-07-30,10-K,2024,FY,
