ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
LMT,,GrossMargin,,2013-06-30,,10-Q,2014,Q2,
LMT,,OperatingMargin,,2013-06-30,,10-Q,2014,Q2,
LMT,,NetMargin,,2013-06-30,,10-Q,2014,Q2,
LMT,,RDIntensity,,2013-06-30,,10-Q,2014,Q2,
LMT,,AssetTurnover,,2013-06-30,,10-Q,2014,Q2,
LMT,,CurrentRatio,,2013-06-30,,10-Q,2014,Q2,
LMT,,DebtToEquity,,2013-06-30,,10-Q,2014,Q2,
LMT,,ROE,,2013-06-30,,10-Q,2014,Q2,
LMT,,GrossMargin,,2013-09-29,,10-K,2014,FY,
LMT,,OperatingMargin,,2013-09-29,,10-K,2014,FY,
LMT,,NetMargin,,2013-09-29,,10-K,2014,FY,
LMT,,RDIntensity,,2013-09-29,,10-K,2014,FY,
LMT,,AssetTurnover,,2013-09-29,,10-K,2014,FY,
LMT,,CurrentRatio,,2013-09-29,,10-K,2014,FY,
LMT,,DebtToEquity,,2013-09-29,,10-K,2014,FY,
LMT,,ROE,,2013-09-29,,10-K,2014,FY,
LMT,,GrossMargin,,2013-09-29,,10-Q,2013,Q3,
LMT,,OperatingMargin,,2013-09-29,,10-Q,2013,Q3,
LMT,,NetMargin,,2013-09-29,,10-Q,2013,Q3,
LMT,,RDIntensity,,2013-09-29,,10-Q,2013,Q3,
LMT,,AssetTurnover,,2013-09-29,,10-Q,2013,Q3,
LMT,,CurrentRatio,1.14853981940942,2013-09-29,,10-Q,2013,Q3,
LMT,,DebtToEquity,,2013-09-29,,10-Q,2013,Q3,
LMT,,ROE,,2013-09-29,,10-Q,2013,Q3,
LMT,,GrossMargin,,2013-09-29,,10-Q,2014,Q3,
LMT,,OperatingMargin,,2013-09-29,,10-Q,2014,Q3,
LMT,,NetMargin,,2013-09-29,,10-Q,2014,Q3,
LMT,,RDIntensity,,2013-09-29,,10-Q,2014,Q3,
LMT,,AssetTurnover,,2013-09-29,,10-Q,2014,Q3,
LMT,,CurrentRatio,,2013-09-29,,10-Q,2014,Q3,
LMT,,DebtToEquity,,2013-09-29,,10-Q,2014,Q3,
LMT,,ROE,,2013-09-29,,10-Q,2014,Q3,
LMT,,GrossMargin,,2013-12-31,,10-K,2013,FY,
LMT,,OperatingMargin,,2013-12-31,,10-K,2013,FY,
LMT,,NetMargin,,2013-12-31,,10-K,2013,FY,
LMT,,RDIntensity,,2013-12-31,,10-K,2013,FY,
LMT,,AssetTurnover,,2013-12-31,,10-K,2013,FY,
LMT,,CurrentRatio,,2013-12-31,,10-K,2013,FY,
LMT,,DebtToEquity,,2013-12-31,,10-K,2013,FY,
LMT,,ROE,,2013-12-31,,10-K,2013,FY,
LMT,,GrossMargin,,2013-12-31,,10-K,2014,FY,
LMT,,OperatingMargin,,2013-12-31,,10-K,2014,FY,
LMT,,NetMargin,,2013-12-31,,10-K,2014,FY,
LMT,,RDIntensity,,2013-12-31,,10-K,2014,FY,
LMT,,AssetTurnover,,2013-12-31,,10-K,2014,FY,
LMT,,CurrentRatio,1.1986510791366907,2013-12-31,,10-K,2014,FY,
LMT,,DebtToEquity,,2013-12-31,,10-K,2014,FY,
LMT,,ROE,,2013-12-31,,10-K,2014,FY,
LMT,,GrossMargin,,2013-12-31,,10-K,2015,FY,
LMT,,OperatingMargin,,2013-12-31,,10-K,2015,FY,
LMT,,NetMargin,,2013-12-31,,10-K,2015,FY,
LMT,,RDIntensity,,2013-12-31,,10-K,2015,FY,
LMT,,AssetTurnover,,2013-12-31,,10-K,2015,FY,
LMT,,CurrentRatio,,2013-12-31,,10-K,2015,FY,
LMT,,DebtToEquity,,2013-12-31,,10-K,2015,FY,
LMT,,ROE,0.6061407076047174,2013-12-31,,10-K,2015,FY,
LMT,,GrossMargin,,2013-12-31,,10-K,2016,FY,
LMT,,OperatingMargin,,2013-12-31,,10-K,2016,FY,
LMT,,NetMargin,,2013-12-31,,10-K,2016,FY,
LMT,,RDIntensity,,2013-12-31,,10-K,2016,FY,
LMT,,AssetTurnover,,2013-12-31,,10-K,2016,FY,
LMT,,CurrentRatio,,2013-12-31,,10-K,2016,FY,
LMT,,DebtToEquity,,2013-12-31,,10-K,2016,FY,
LMT,,ROE,,2013-12-31,,10-K,2016,FY,
LMT,,GrossMargin,,2014-03-30,,10-K,2015,FY,
LMT,,OperatingMargin,,2014-03-30,,10-K,2015,FY,
LMT,,NetMargin,,2014-03-30,,10-K,2015,FY,
LMT,,RDIntensity,,2014-03-30,,10-K,2015,FY,
LMT,,AssetTurnover,,2014-03-30,,10-K,2015,FY,
LMT,,CurrentRatio,,2014-03-30,,10-K,2015,FY,
LMT,,DebtToEquity,,2014-03-30,,10-K,2015,FY,
LMT,,ROE,,2014-03-30,,10-K,2015,FY,
LMT,,GrossMargin,,2014-03-30,,10-Q,2014,Q1,
LMT,,OperatingMargin,,2014-03-30,,10-Q,2014,Q1,
LMT,,NetMargin,,2014-03-30,,10-Q,2014,Q1,
LMT,,RDIntensity,,2014-03-30,,10-Q,2014,Q1,
LMT,,AssetTurnover,,2014-03-30,,10-Q,2014,Q1,
LMT,,CurrentRatio,1.1866611087953314,2014-03-30,,10-Q,2014,Q1,
LMT,,DebtToEquity,,2014-03-30,,10-Q,2014,Q1,
LMT,,ROE,,2014-03-30,,10-Q,2014,Q1,
LMT,,GrossMargin,,2014-03-30,,10-Q,2015,Q1,
LMT,,OperatingMargin,,2014-03-30,,10-Q,2015,Q1,
LMT,,NetMargin,,2014-03-30,,10-Q,2015,Q1,
LMT,,RDIntensity,,2014-03-30,,10-Q,2015,Q1,
LMT,,AssetTurnover,,2014-03-30,,10-Q,2015,Q1,
LMT,,CurrentRatio,,2014-03-30,,10-Q,2015,Q1,
LMT,,DebtToEquity,,2014-03-30,,10-Q,2015,Q1,
LMT,,ROE,,2014-03-30,,10-Q,2015,Q1,
LMT,,GrossMargin,,2014-06-29,,10-K,2015,FY,
LMT,,OperatingMargin,,2014-06-29,,10-K,2015,FY,
LMT,,NetMargin,,2014-06-29,,10-K,2015,FY,
LMT,,RDIntensity,,2014-06-29,,10-K,2015,FY,
LMT,,AssetTurnover,,2014-06-29,,10-K,2015,FY,
LMT,,CurrentRatio,,2014-06-29,,10-K,2015,FY,
LMT,,DebtToEquity,,2014-06-29,,10-K,2015,FY,
LMT,,ROE,,2014-06-29,,10-K,2015,FY,
LMT,,GrossMargin,,2014-06-29,,10-Q,2014,Q2,
LMT,,OperatingMargin,,2014-06-29,,10-Q,2014,Q2,
LMT,,NetMargin,,2014-06-29,,10-Q,2014,Q2,
LMT,,RDIntensity,,2014-06-29,,10-Q,2014,Q2,
LMT,,AssetTurnover,,2014-06-29,,10-Q,2014,Q2,
LMT,,CurrentRatio,1.165966905408743,2014-06-29,,10-Q,2014,Q2,
LMT,,DebtToEquity,,2014-06-29,,10-Q,2014,Q2,
LMT,,ROE,,2014-06-29,,10-Q,2014,Q2,
LMT,,GrossMargin,,2014-06-29,,10-Q,2015,Q2,
LMT,,OperatingMargin,,2014-06-29,,10-Q,2015,Q2,
LMT,,NetMargin,,2014-06-29,,10-Q,2015,Q2,
LMT,,RDIntensity,,2014-06-29,,10-Q,2015,Q2,
LMT,,AssetTurnover,,2014-06-29,,10-Q,2015,Q2,
LMT,,CurrentRatio,,2014-06-29,,10-Q,2015,Q2,
LMT,,DebtToEquity,,2014-06-29,,10-Q,2015,Q2,
LMT,,ROE,,2014-06-29,,10-Q,2015,Q2,
LMT,,GrossMargin,,2014-09-28,,10-K,2015,FY,
LMT,,OperatingMargin,,2014-09-28,,10-K,2015,FY,
LMT,,NetMargin,,2014-09-28,,10-K,2015,FY,
LMT,,RDIntensity,,2014-09-28,,10-K,2015,FY,
LMT,,AssetTurnover,,2014-09-28,,10-K,2015,FY,
LMT,,CurrentRatio,,2014-09-28,,10-K,2015,FY,
LMT,,DebtToEquity,,2014-09-28,,10-K,2015,FY,
LMT,,ROE,,2014-09-28,,10-K,2015,FY,
LMT,,GrossMargin,,2014-09-28,,10-Q,2014,Q3,
LMT,,OperatingMargin,,2014-09-28,,10-Q,2014,Q3,
LMT,,NetMargin,,2014-09-28,,10-Q,2014,Q3,
LMT,,RDIntensity,,2014-09-28,,10-Q,2014,Q3,
LMT,,AssetTurnover,,2014-09-28,,10-Q,2014,Q3,
LMT,,CurrentRatio,1.127833182230281,2014-09-28,,10-Q,2014,Q3,
LMT,,DebtToEquity,,2014-09-28,,10-Q,2014,Q3,
LMT,,ROE,,2014-09-28,,10-Q,2014,Q3,
LMT,,GrossMargin,,2014-09-28,,10-Q,2015,Q3,
LMT,,OperatingMargin,,2014-09-28,,10-Q,2015,Q3,
LMT,,NetMargin,,2014-09-28,,10-Q,2015,Q3,
LMT,,RDIntensity,,2014-09-28,,10-Q,2015,Q3,
LMT,,AssetTurnover,,2014-09-28,,10-Q,2015,Q3,
LMT,,CurrentRatio,,2014-09-28,,10-Q,2015,Q3,
LMT,,DebtToEquity,,2014-09-28,,10-Q,2015,Q3,
LMT,,ROE,,2014-09-28,,10-Q,2015,Q3,
LMT,,GrossMargin,,2014-12-31,,10-K,2015,FY,
LMT,,OperatingMargin,,2014-12-31,,10-K,2015,FY,
LMT,,NetMargin,,2014-12-31,,10-K,2015,FY,
LMT,,RDIntensity,,2014-12-31,,10-K,2015,FY,
LMT,,AssetTurnover,,2014-12-31,,10-K,2015,FY,
LMT,,CurrentRatio,1.1088912886969042,2014-12-31,,10-K,2015,FY,
LMT,,DebtToEquity,,2014-12-31,,10-K,2015,FY,
LMT,,ROE,,2014-12-31,,10-K,2015,FY,
LMT,,GrossMargin,,2014-12-31,,10-K,2016,FY,
LMT,,OperatingMargin,,2014-12-31,,10-K,2016,FY,
LMT,,NetMargin,,2014-12-31,,10-K,2016,FY,
LMT,,RDIntensity,,2014-12-31,,10-K,2016,FY,
LMT,,AssetTurnover,,2014-12-31,,10-K,2016,FY,
LMT,,CurrentRatio,,2014-12-31,,10-K,2016,FY,
LMT,,DebtToEquity,,2014-12-31,,10-K,2016,FY,
LMT,,ROE,,2014-12-31,,10-K,2016,FY,
LMT,,GrossMargin,,2014-12-31,,10-K,2017,FY,
LMT,,OperatingMargin,,2014-12-31,,10-K,2017,FY,
LMT,,NetMargin,,2014-12-31,,10-K,2017,FY,
LMT,,RDIntensity,,2014-12-31,,10-K,2017,FY,
LMT,,AssetTurnover,,2014-12-31,,10-K,2017,FY,
LMT,,CurrentRatio,,2014-12-31,,10-K,2017,FY,
LMT,,DebtToEquity,,2014-12-31,,10-K,2017,FY,
LMT,,ROE,,2014-12-31,,10-K,2017,FY,
LMT,,GrossMargin,,2014-12-31,,10-Q,2016,Q2,
LMT,,OperatingMargin,,2014-12-31,,10-Q,2016,Q2,
LMT,,NetMargin,,2014-12-31,,10-Q,2016,Q2,
LMT,,RDIntensity,,2014-12-31,,10-Q,2016,Q2,
LMT,,AssetTurnover,,2014-12-31,,10-Q,2016,Q2,
LMT,,CurrentRatio,,2014-12-31,,10-Q,2016,Q2,
LMT,,DebtToEquity,,2014-12-31,,10-Q,2016,Q2,
LMT,,ROE,,2014-12-31,,10-Q,2016,Q2,
LMT,,GrossMargin,,2015-03-29,,10-K,2016,FY,
LMT,,OperatingMargin,,2015-03-29,,10-K,2016,FY,
LMT,,NetMargin,,2015-03-29,,10-K,2016,FY,
LMT,,RDIntensity,,2015-03-29,,10-K,2016,FY,
LMT,,AssetTurnover,,2015-03-29,,10-K,2016,FY,
LMT,,CurrentRatio,,2015-03-29,,10-K,2016,FY,
LMT,,DebtToEquity,,2015-03-29,,10-K,2016,FY,
LMT,,ROE,,2015-03-29,,10-K,2016,FY,
LMT,,GrossMargin,,2015-03-29,,10-Q,2015,Q1,
LMT,,OperatingMargin,,2015-03-29,,10-Q,2015,Q1,
LMT,,NetMargin,,2015-03-29,,10-Q,2015,Q1,
LMT,,RDIntensity,,2015-03-29,,10-Q,2015,Q1,
LMT,,AssetTurnover,,2015-03-29,,10-Q,2015,Q1,
LMT,,CurrentRatio,1.315639318751621,2015-03-29,,10-Q,2015,Q1,
LMT,,DebtToEquity,,2015-03-29,,10-Q,2015,Q1,
LMT,,ROE,,2015-03-29,,10-Q,2015,Q1,
LMT,,GrossMargin,,2015-03-29,,10-Q,2016,Q1,
LMT,,OperatingMargin,,2015-03-29,,10-Q,2016,Q1,
LMT,,NetMargin,,2015-03-29,,10-Q,2016,Q1,
LMT,,RDIntensity,,2015-03-29,,10-Q,2016,Q1,
LMT,,AssetTurnover,,2015-03-29,,10-Q,2016,Q1,
LMT,,CurrentRatio,,2015-03-29,,10-Q,2016,Q1,
LMT,,DebtToEquity,,2015-03-29,,10-Q,2016,Q1,
LMT,,ROE,,2015-03-29,,10-Q,2016,Q1,
LMT,,GrossMargin,,2015-06-28,,10-K,2016,FY,
LMT,,OperatingMargin,,2015-06-28,,10-K,2016,FY,
LMT,,NetMargin,,2015-06-28,,10-K,2016,FY,
LMT,,RDIntensity,,2015-06-28,,10-K,2016,FY,
LMT,,AssetTurnover,,2015-06-28,,10-K,2016,FY,
LMT,,CurrentRatio,,2015-06-28,,10-K,2016,FY,
LMT,,DebtToEquity,,2015-06-28,,10-K,2016,FY,
LMT,,ROE,,2015-06-28,,10-K,2016,FY,
LMT,,GrossMargin,,2015-06-28,,10-Q,2015,Q2,
LMT,,OperatingMargin,,2015-06-28,,10-Q,2015,Q2,
LMT,,NetMargin,,2015-06-28,,10-Q,2015,Q2,
LMT,,RDIntensity,,2015-06-28,,10-Q,2015,Q2,
LMT,,AssetTurnover,,2015-06-28,,10-Q,2015,Q2,
LMT,,CurrentRatio,1.210947401774398,2015-06-28,,10-Q,2015,Q2,
LMT,,DebtToEquity,,2015-06-28,,10-Q,2015,Q2,
LMT,,ROE,,2015-06-28,,10-Q,2015,Q2,
LMT,,GrossMargin,,2015-06-28,,10-Q,2016,Q2,
LMT,,OperatingMargin,,2015-06-28,,10-Q,2016,Q2,
LMT,,NetMargin,,2015-06-28,,10-Q,2016,Q2,
LMT,,RDIntensity,,2015-06-28,,10-Q,2016,Q2,
LMT,,AssetTurnover,,2015-06-28,,10-Q,2016,Q2,
LMT,,CurrentRatio,,2015-06-28,,10-Q,2016,Q2,
LMT,,DebtToEquity,,2015-06-28,,10-Q,2016,Q2,
LMT,,ROE,,2015-06-28,,10-Q,2016,Q2,
LMT,,GrossMargin,,2015-09-27,,10-K,2016,FY,
LMT,,OperatingMargin,,2015-09-27,,10-K,2016,FY,
LMT,,NetMargin,,2015-09-27,,10-K,2016,FY,
LMT,,RDIntensity,,2015-09-27,,10-K,2016,FY,
LMT,,AssetTurnover,,2015-09-27,,10-K,2016,FY,
LMT,,CurrentRatio,,2015-09-27,,10-K,2016,FY,
LMT,,DebtToEquity,,2015-09-27,,10-K,2016,FY,
LMT,,ROE,,2015-09-27,,10-K,2016,FY,
LMT,,GrossMargin,,2015-09-27,,10-Q,2015,Q3,
LMT,,OperatingMargin,,2015-09-27,,10-Q,2015,Q3,
LMT,,NetMargin,,2015-09-27,,10-Q,2015,Q3,
LMT,,RDIntensity,,2015-09-27,,10-Q,2015,Q3,
LMT,,AssetTurnover,,2015-09-27,,10-Q,2015,Q3,
LMT,,CurrentRatio,1.1598613251155625,2015-09-27,,10-Q,2015,Q3,
LMT,,DebtToEquity,,2015-09-27,,10-Q,2015,Q3,
LMT,,ROE,,2015-09-27,,10-Q,2015,Q3,
LMT,,GrossMargin,,2015-09-27,,10-Q,2016,Q3,
LMT,,OperatingMargin,,2015-09-27,,10-Q,2016,Q3,
LMT,,NetMargin,,2015-09-27,,10-Q,2016,Q3,
LMT,,RDIntensity,,2015-09-27,,10-Q,2016,Q3,
LMT,,AssetTurnover,,2015-09-27,,10-Q,2016,Q3,
LMT,,CurrentRatio,,2015-09-27,,10-Q,2016,Q3,
LMT,,DebtToEquity,,2015-09-27,,10-Q,2016,Q3,
LMT,,ROE,,2015-09-27,,10-Q,2016,Q3,
LMT,,GrossMargin,,2015-12-31,,10-K,2016,FY,
LMT,,OperatingMargin,,2015-12-31,,10-K,2016,FY,
LMT,,NetMargin,,2015-12-31,,10-K,2016,FY,
LMT,,RDIntensity,,2015-12-31,,10-K,2016,FY,
LMT,,AssetTurnover,,2015-12-31,,10-K,2016,FY,
LMT,,CurrentRatio,1.047061359390717,2015-12-31,,10-K,2016,FY,
LMT,,DebtToEquity,4.927671940587666,2015-12-31,,10-K,2016,FY,
LMT,,ROE,,2015-12-31,,10-K,2016,FY,
LMT,,GrossMargin,,2015-12-31,,10-K,2017,FY,
LMT,,OperatingMargin,,2015-12-31,,10-K,2017,FY,
LMT,,NetMargin,,2015-12-31,,10-K,2017,FY,
LMT,,RDIntensity,,2015-12-31,,10-K,2017,FY,
LMT,,AssetTurnover,,2015-12-31,,10-K,2017,FY,
LMT,,CurrentRatio,,2015-12-31,,10-K,2017,FY,
LMT,,DebtToEquity,,2015-12-31,,10-K,2017,FY,
LMT,,ROE,,2015-12-31,,10-K,2017,FY,
LMT,,GrossMargin,,2015-12-31,,10-K,2018,FY,
LMT,,OperatingMargin,,2015-12-31,,10-K,2018,FY,
LMT,,NetMargin,,2015-12-31,,10-K,2018,FY,
LMT,,RDIntensity,,2015-12-31,,10-K,2018,FY,
LMT,,AssetTurnover,,2015-12-31,,10-K,2018,FY,
LMT,,CurrentRatio,,2015-12-31,,10-K,2018,FY,
LMT,,DebtToEquity,,2015-12-31,,10-K,2018,FY,
LMT,,ROE,,2015-12-31,,10-K,2018,FY,
LMT,,GrossMargin,,2016-03-27,,10-K,2017,FY,
LMT,,OperatingMargin,,2016-03-27,,10-K,2017,FY,
LMT,,NetMargin,,2016-03-27,,10-K,2017,FY,
LMT,,RDIntensity,,2016-03-27,,10-K,2017,FY,
LMT,,AssetTurnover,,2016-03-27,,10-K,2017,FY,
LMT,,CurrentRatio,,2016-03-27,,10-K,2017,FY,
LMT,,DebtToEquity,,2016-03-27,,10-K,2017,FY,
LMT,,ROE,,2016-03-27,,10-K,2017,FY,
LMT,,GrossMargin,,2016-03-27,,10-Q,2016,Q1,
LMT,,OperatingMargin,,2016-03-27,,10-Q,2016,Q1,
LMT,,NetMargin,,2016-03-27,,10-Q,2016,Q1,
LMT,,RDIntensity,,2016-03-27,,10-Q,2016,Q1,
LMT,,AssetTurnover,,2016-03-27,,10-Q,2016,Q1,
LMT,,CurrentRatio,1.0573363733905579,2016-03-27,,10-Q,2016,Q1,
LMT,,DebtToEquity,,2016-03-27,,10-Q,2016,Q1,
LMT,,ROE,,2016-03-27,,10-Q,2016,Q1,
LMT,,GrossMargin,,2016-03-27,,10-Q,2017,Q1,
LMT,,OperatingMargin,,2016-03-27,,10-Q,2017,Q1,
LMT,,NetMargin,,2016-03-27,,10-Q,2017,Q1,
LMT,,RDIntensity,,2016-03-27,,10-Q,2017,Q1,
LMT,,AssetTurnover,,2016-03-27,,10-Q,2017,Q1,
LMT,,CurrentRatio,,2016-03-27,,10-Q,2017,Q1,
LMT,,DebtToEquity,,2016-03-27,,10-Q,2017,Q1,
LMT,,ROE,,2016-03-27,,10-Q,2017,Q1,
LMT,,GrossMargin,,2016-06-26,,10-K,2017,FY,
LMT,,OperatingMargin,,2016-06-26,,10-K,2017,FY,
LMT,,NetMargin,,2016-06-26,,10-K,2017,FY,
LMT,,RDIntensity,,2016-06-26,,10-K,2017,FY,
LMT,,AssetTurnover,,2016-06-26,,10-K,2017,FY,
LMT,,CurrentRatio,,2016-06-26,,10-K,2017,FY,
LMT,,DebtToEquity,,2016-06-26,,10-K,2017,FY,
LMT,,ROE,,2016-06-26,,10-K,2017,FY,
LMT,,GrossMargin,,2016-06-26,,10-Q,2016,Q2,
LMT,,OperatingMargin,,2016-06-26,,10-Q,2016,Q2,
LMT,,NetMargin,,2016-06-26,,10-Q,2016,Q2,
LMT,,RDIntensity,,2016-06-26,,10-Q,2016,Q2,
LMT,,AssetTurnover,,2016-06-26,,10-Q,2016,Q2,
LMT,,CurrentRatio,1.030650849631292,2016-06-26,,10-Q,2016,Q2,
LMT,,DebtToEquity,,2016-06-26,,10-Q,2016,Q2,
LMT,,ROE,,2016-06-26,,10-Q,2016,Q2,
LMT,,GrossMargin,,2016-06-26,,10-Q,2017,Q2,
LMT,,OperatingMargin,,2016-06-26,,10-Q,2017,Q2,
LMT,,NetMargin,,2016-06-26,,10-Q,2017,Q2,
LMT,,RDIntensity,,2016-06-26,,10-Q,2017,Q2,
LMT,,AssetTurnover,,2016-06-26,,10-Q,2017,Q2,
LMT,,CurrentRatio,,2016-06-26,,10-Q,2017,Q2,
LMT,,DebtToEquity,,2016-06-26,,10-Q,2017,Q2,
LMT,,ROE,,2016-06-26,,10-Q,2017,Q2,
LMT,,GrossMargin,,2016-09-25,,10-K,2017,FY,
LMT,,OperatingMargin,,2016-09-25,,10-K,2017,FY,
LMT,,NetMargin,,2016-09-25,,10-K,2017,FY,
LMT,,RDIntensity,,2016-09-25,,10-K,2017,FY,
LMT,,AssetTurnover,,2016-09-25,,10-K,2017,FY,
LMT,,CurrentRatio,,2016-09-25,,10-K,2017,FY,
LMT,,DebtToEquity,,2016-09-25,,10-K,2017,FY,
LMT,,ROE,,2016-09-25,,10-K,2017,FY,
LMT,,GrossMargin,,2016-09-25,,10-Q,2016,Q3,
LMT,,OperatingMargin,,2016-09-25,,10-Q,2016,Q3,
LMT,,NetMargin,,2016-09-25,,10-Q,2016,Q3,
LMT,,RDIntensity,,2016-09-25,,10-Q,2016,Q3,
LMT,,AssetTurnover,,2016-09-25,,10-Q,2016,Q3,
LMT,,CurrentRatio,1.1861351819757366,2016-09-25,,10-Q,2016,Q3,
LMT,,DebtToEquity,,2016-09-25,,10-Q,2016,Q3,
LMT,,ROE,,2016-09-25,,10-Q,2016,Q3,
LMT,,GrossMargin,,2016-09-25,,10-Q,2017,Q3,
LMT,,OperatingMargin,,2016-09-25,,10-Q,2017,Q3,
LMT,,NetMargin,,2016-09-25,,10-Q,2017,Q3,
LMT,,RDIntensity,,2016-09-25,,10-Q,2017,Q3,
LMT,,AssetTurnover,,2016-09-25,,10-Q,2017,Q3,
LMT,,CurrentRatio,,2016-09-25,,10-Q,2017,Q3,
LMT,,DebtToEquity,,2016-09-25,,10-Q,2017,Q3,
LMT,,ROE,,2016-09-25,,10-Q,2017,Q3,
LMT,,GrossMargin,,2016-12-31,,10-K,2017,FY,
LMT,,OperatingMargin,,2016-12-31,,10-K,2017,FY,
LMT,,NetMargin,,2016-12-31,,10-K,2017,FY,
LMT,,RDIntensity,,2016-12-31,,10-K,2017,FY,
LMT,,AssetTurnover,,2016-12-31,,10-K,2017,FY,
LMT,,CurrentRatio,1.2045925689682666,2016-12-31,,10-K,2017,FY,
LMT,,DebtToEquity,9.452018530774321,2016-12-31,,10-K,2017,FY,
LMT,,ROE,,2016-12-31,,10-K,2017,FY,
LMT,,GrossMargin,,2016-12-31,,10-K,2018,FY,
LMT,,OperatingMargin,0.12450835271727638,2016-12-31,,10-K,2018,FY,
LMT,,NetMargin,0.10938887714104462,2016-12-31,,10-K,2018,FY,
LMT,,RDIntensity,0.02089236625079298,2016-12-31,,10-K,2018,FY,
LMT,,AssetTurnover,,2016-12-31,,10-K,2018,FY,
LMT,,CurrentRatio,,2016-12-31,,10-K,2018,FY,
LMT,,DebtToEquity,,2016-12-31,,10-K,2018,FY,
LMT,,ROE,,2016-12-31,,10-K,2018,FY,
LMT,,GrossMargin,,2017-03-26,,10-K,2018,FY,
LMT,,OperatingMargin,0.12504459507670354,2017-03-26,,10-K,2018,FY,
LMT,,NetMargin,0.07037103103817338,2017-03-26,,10-K,2018,FY,
LMT,,RDIntensity,,2017-03-26,,10-K,2018,FY,
LMT,,AssetTurnover,,2017-03-26,,10-K,2018,FY,
LMT,,CurrentRatio,,2017-03-26,,10-K,2018,FY,
LMT,,DebtToEquity,,2017-03-26,,10-K,2018,FY,
LMT,,ROE,,2017-03-26,,10-K,2018,FY,
LMT,,GrossMargin,,2017-03-26,,10-Q,2017,Q1,
LMT,,OperatingMargin,,2017-03-26,,10-Q,2017,Q1,
LMT,,NetMargin,,2017-03-26,,10-Q,2017,Q1,
LMT,,RDIntensity,,2017-03-26,,10-Q,2017,Q1,
LMT,,AssetTurnover,,2017-03-26,,10-Q,2017,Q1,
LMT,,CurrentRatio,1.2198279032139443,2017-03-26,,10-Q,2017,Q1,
LMT,,DebtToEquity,,2017-03-26,,10-Q,2017,Q1,
LMT,,ROE,,2017-03-26,,10-Q,2017,Q1,
LMT,,GrossMargin,,2017-03-26,,10-Q,2018,Q1,
LMT,,OperatingMargin,,2017-03-26,,10-Q,2018,Q1,
LMT,,NetMargin,,2017-03-26,,10-Q,2018,Q1,
LMT,,RDIntensity,,2017-03-26,,10-Q,2018,Q1,
LMT,,AssetTurnover,,2017-03-26,,10-Q,2018,Q1,
LMT,,CurrentRatio,,2017-03-26,,10-Q,2018,Q1,
LMT,,DebtToEquity,,2017-03-26,,10-Q,2018,Q1,
LMT,,ROE,,2017-03-26,,10-Q,2018,Q1,
LMT,,GrossMargin,,2017-06-25,,10-K,2018,FY,
LMT,,OperatingMargin,0.136591578444639,2017-06-25,,10-K,2018,FY,
LMT,,NetMargin,0.07601687495025074,2017-06-25,,10-K,2018,FY,
LMT,,RDIntensity,,2017-06-25,,10-K,2018,FY,
LMT,,AssetTurnover,,2017-06-25,,10-K,2018,FY,
LMT,,CurrentRatio,,2017-06-25,,10-K,2018,FY,
LMT,,DebtToEquity,,2017-06-25,,10-K,2018,FY,
LMT,,ROE,,2017-06-25,,10-K,2018,FY,
LMT,,GrossMargin,,2017-06-25,,10-Q,2017,Q2,
LMT,,OperatingMargin,,2017-06-25,,10-Q,2017,Q2,
LMT,,NetMargin,,2017-06-25,,10-Q,2017,Q2,
LMT,,RDIntensity,,2017-06-25,,10-Q,2017,Q2,
LMT,,AssetTurnover,,2017-06-25,,10-Q,2017,Q2,
LMT,,CurrentRatio,1.2144270947877722,2017-06-25,,10-Q,2017,Q2,
LMT,,DebtToEquity,,2017-06-25,,10-Q,2017,Q2,
LMT,,ROE,,2017-06-25,,10-Q,2017,Q2,
LMT,,GrossMargin,,2017-06-25,,10-Q,2018,Q2,
LMT,,OperatingMargin,,2017-06-25,,10-Q,2018,Q2,
LMT,,NetMargin,,2017-06-25,,10-Q,2018,Q2,
LMT,,RDIntensity,,2017-06-25,,10-Q,2018,Q2,
LMT,,AssetTurnover,,2017-06-25,,10-Q,2018,Q2,
LMT,,CurrentRatio,,2017-06-25,,10-Q,2018,Q2,
LMT,,DebtToEquity,,2017-06-25,,10-Q,2018,Q2,
LMT,,ROE,,2017-06-25,,10-Q,2018,Q2,
LMT,,GrossMargin,,2017-09-24,,10-K,2018,FY,
LMT,,OperatingMargin,0.13588850174216027,2017-09-24,,10-K,2018,FY,
LMT,,NetMargin,0.07803257434567701,2017-09-24,,10-K,2018,FY,
LMT,,RDIntensity,,2017-09-24,,10-K,2018,FY,
LMT,,AssetTurnover,,2017-09-24,,10-K,2018,FY,
LMT,,CurrentRatio,,2017-09-24,,10-K,2018,FY,
LMT,,DebtToEquity,,2017-09-24,,10-K,2018,FY,
LMT,,ROE,,2017-09-24,,10-K,2018,FY,
LMT,,GrossMargin,,2017-09-24,,10-Q,2017,Q3,
LMT,,OperatingMargin,,2017-09-24,,10-Q,2017,Q3,
LMT,,NetMargin,,2017-09-24,,10-Q,2017,Q3,
LMT,,RDIntensity,,2017-09-24,,10-Q,2017,Q3,
LMT,,AssetTurnover,,2017-09-24,,10-Q,2017,Q3,
LMT,,CurrentRatio,1.315194130235402,2017-09-24,,10-Q,2017,Q3,
LMT,,DebtToEquity,,2017-09-24,,10-Q,2017,Q3,
