ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,853200000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,860700000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
RTX,0000101829,OperatingIncomeLoss,1142000000.0,2019-03-31,2020-07-29,10-Q,2020,Q2,CY2019Q1
RTX,0000101829,Revenues,10953000000.0,2019-03-31,2021-02-08,10-K,2020,FY,CY2019Q1
RTX,0000101829,GrossProfit,2534000000.0,2019-03-31,2021-02-08,10-K,2020,FY,CY2019Q1
RTX,0000101829,NetIncomeLoss,1346000000.0,2019-03-31,2021-02-08,10-K,2020,FY,CY2019Q1
RTX,0000101829,EarningsPerShareBasic,1.58,2019-03-31,2021-02-08,10-K,2020,FY,CY2019Q1
RTX,0000101829,EarningsPerShareDiluted,1.56,2019-03-31,2021-02-08,10-K,2020,FY,CY2019Q1
RTX,0000101829,Assets,138990000000.0,2019-06-30,2019-07-26,10-Q,2019,Q2,CY2019Q2I
RTX,0000101829,AssetsCurrent,37058000000.0,2019-06-30,2019-07-26,10-Q,2019,Q2,CY2019Q2I
RTX,0000101829,Liabilities,95904000000.0,2019-06-30,2019-07-26,10-Q,2019,Q2,CY2019Q2I
RTX,0000101829,LiabilitiesCurrent,35422000000.0,2019-06-30,2019-07-26,10-Q,2019,Q2,CY2019Q2I
RTX,0000101829,StockholdersEquity,40754000000.0,2019-06-30,2019-07-26,10-Q,2019,Q2,CY2019Q2I
RTX,0000101829,OperatingIncomeLoss,1386000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,4316000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2I
RTX,0000101829,ResearchAndDevelopmentExpense,605000000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,854400000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,863700000.0,2019-06-30,2020-07-29,10-Q,2020,Q2,CY2019Q2
RTX,0000101829,Revenues,11329000000.0,2019-06-30,2021-02-08,10-K,2020,FY,CY2019Q2
RTX,0000101829,GrossProfit,2775000000.0,2019-06-30,2021-02-08,10-K,2020,FY,CY2019Q2
RTX,0000101829,NetIncomeLoss,1900000000.0,2019-06-30,2021-02-08,10-K,2020,FY,CY2019Q2
RTX,0000101829,EarningsPerShareBasic,2.22,2019-06-30,2021-02-08,10-K,2020,FY,CY2019Q2
RTX,0000101829,EarningsPerShareDiluted,2.2,2019-06-30,2021-02-08,10-K,2020,FY,CY2019Q2
RTX,0000101829,Assets,139009000000.0,2019-09-30,2019-10-25,10-Q,2019,Q3,CY2019Q3I
RTX,0000101829,AssetsCurrent,37816000000.0,2019-09-30,2019-10-25,10-Q,2019,Q3,CY2019Q3I
RTX,0000101829,Liabilities,96083000000.0,2019-09-30,2019-10-25,10-Q,2019,Q3,CY2019Q3I
RTX,0000101829,LiabilitiesCurrent,35567000000.0,2019-09-30,2019-10-25,10-Q,2019,Q3,CY2019Q3I
RTX,0000101829,StockholdersEquity,40468000000.0,2019-09-30,2019-10-25,10-Q,2019,Q3,CY2019Q3I
RTX,0000101829,OperatingIncomeLoss,1430000000.0,2019-09-30,2020-10-27,10-Q,2020,Q3,CY2019Q3
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,4983000000.0,2019-09-30,2020-10-27,10-Q,2020,Q3,CY2019Q3I
RTX,0000101829,ResearchAndDevelopmentExpense,592000000.0,2019-09-30,2020-10-27,10-Q,2020,Q3,CY2019Q3
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,855100000.0,2019-09-30,2020-10-27,10-Q,2020,Q3,CY2019Q3
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,864100000.0,2019-09-30,2020-10-27,10-Q,2020,Q3,CY2019Q3
RTX,0000101829,Revenues,11373000000.0,2019-09-30,2021-02-08,10-K,2020,FY,CY2019Q3
RTX,0000101829,GrossProfit,2864000000.0,2019-09-30,2021-02-08,10-K,2020,FY,CY2019Q3
RTX,0000101829,NetIncomeLoss,1148000000.0,2019-09-30,2021-02-08,10-K,2020,FY,CY2019Q3
RTX,0000101829,EarningsPerShareBasic,1.34,2019-09-30,2021-02-08,10-K,2020,FY,CY2019Q3
RTX,0000101829,EarningsPerShareDiluted,1.33,2019-09-30,2021-02-08,10-K,2020,FY,CY2019Q3
RTX,0000101829,GrossProfit,2578000000.0,2019-12-31,2021-02-08,10-K,2020,FY,CY2019Q4
RTX,0000101829,Assets,139615000000.0,2019-12-31,2021-02-08,10-K,2020,FY,CY2019Q4I
RTX,0000101829,AssetsCurrent,61577000000.0,2019-12-31,2021-02-08,10-K,2020,FY,CY2019Q4I
RTX,0000101829,Liabilities,95289000000.0,2019-12-31,2021-02-08,10-K,2020,FY,CY2019Q4I
RTX,0000101829,LiabilitiesCurrent,46594000000.0,2019-12-31,2021-02-08,10-K,2020,FY,CY2019Q4I
RTX,0000101829,LongTermDebt,40959000000.0,2019-12-31,2021-02-08,10-K,2020,FY,CY2019Q4I
RTX,0000101829,StockholdersEquity,41774000000.0,2019-12-31,2021-02-08,10-K,2020,FY,CY2019Q4I
RTX,0000101829,NetCashProvidedByUsedInInvestingActivities,-2676000000.0,2019-12-31,2021-02-08,10-K,2020,FY,CY2019
RTX,0000101829,NetCashProvidedByUsedInFinancingActivities,-1913000000.0,2019-12-31,2021-02-08,10-K,2020,FY,CY2019
RTX,0000101829,Revenues,45349000000.0,2019-12-31,2022-02-11,10-K,2021,FY,CY2019
RTX,0000101829,OperatingIncomeLoss,4914000000.0,2019-12-31,2022-02-11,10-K,2021,FY,CY2019
RTX,0000101829,NetIncomeLoss,5537000000.0,2019-12-31,2022-02-11,10-K,2021,FY,CY2019
RTX,0000101829,EarningsPerShareBasic,6.48,2019-12-31,2022-02-11,10-K,2021,FY,CY2019
RTX,0000101829,EarningsPerShareDiluted,6.41,2019-12-31,2022-02-11,10-K,2021,FY,CY2019
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,4937000000.0,2019-12-31,2022-02-11,10-K,2021,FY,CY2019Q4I
RTX,0000101829,PaymentsToAcquirePropertyPlantAndEquipment,1868000000.0,2019-12-31,2022-02-11,10-K,2021,FY,CY2019
RTX,0000101829,ResearchAndDevelopmentExpense,2452000000.0,2019-12-31,2022-02-11,10-K,2021,FY,CY2019
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,854800000.0,2019-12-31,2022-02-11,10-K,2021,FY,CY2019
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,863900000.0,2019-12-31,2022-02-11,10-K,2021,FY,CY2019
RTX,0000101829,Assets,139572000000.0,2020-03-31,2020-05-07,10-Q,2020,Q1,CY2020Q1I
RTX,0000101829,AssetsCurrent,38875000000.0,2020-03-31,2020-05-07,10-Q,2020,Q1,CY2020Q1I
RTX,0000101829,Liabilities,97542000000.0,2020-03-31,2020-05-07,10-Q,2020,Q1,CY2020Q1I
RTX,0000101829,LiabilitiesCurrent,31502000000.0,2020-03-31,2020-05-07,10-Q,2020,Q1,CY2020Q1I
RTX,0000101829,StockholdersEquity,39411000000.0,2020-03-31,2020-05-07,10-Q,2020,Q1,CY2020Q1I
RTX,0000101829,GrossProfit,2788000000.0,2020-03-31,2021-02-08,10-K,2020,FY,CY2020Q1
RTX,0000101829,NetIncomeLoss,-83000000.0,2020-03-31,2021-04-27,10-Q,2021,Q1,CY2020Q1
RTX,0000101829,EarningsPerShareBasic,-0.1,2020-03-31,2021-04-27,10-Q,2021,Q1,CY2020Q1
RTX,0000101829,EarningsPerShareDiluted,-0.1,2020-03-31,2021-04-27,10-Q,2021,Q1,CY2020Q1
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,6025000000.0,2020-03-31,2021-04-27,10-Q,2021,Q1,CY2020Q1I
RTX,0000101829,ResearchAndDevelopmentExpense,535000000.0,2020-03-31,2021-04-27,10-Q,2021,Q1,CY2020Q1
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,858400000.0,2020-03-31,2021-04-27,10-Q,2021,Q1,CY2020Q1
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,865800000.0,2020-03-31,2021-04-27,10-Q,2021,Q1,CY2020Q1
RTX,0000101829,Revenues,11360000000.0,2020-03-31,2021-10-26,10-Q,2021,Q3,CY2020Q1
RTX,0000101829,OperatingIncomeLoss,1295000000.0,2020-03-31,2021-10-26,10-Q,2021,Q3,CY2020Q1
RTX,0000101829,Assets,161517000000.0,2020-06-30,2020-07-29,10-Q,2020,Q2,CY2020Q2I
RTX,0000101829,AssetsCurrent,42274000000.0,2020-06-30,2020-07-29,10-Q,2020,Q2,CY2020Q2I
RTX,0000101829,Liabilities,92590000000.0,2020-06-30,2020-07-29,10-Q,2020,Q2,CY2020Q2I
RTX,0000101829,LiabilitiesCurrent,35291000000.0,2020-06-30,2020-07-29,10-Q,2020,Q2,CY2020Q2I
RTX,0000101829,StockholdersEquity,67225000000.0,2020-06-30,2020-07-29,10-Q,2020,Q2,CY2020Q2I
RTX,0000101829,GrossProfit,1847000000.0,2020-06-30,2021-02-08,10-K,2020,FY,CY2020Q2
RTX,0000101829,NetIncomeLoss,-3835000000.0,2020-06-30,2021-07-27,10-Q,2021,Q2,CY2020Q2
RTX,0000101829,EarningsPerShareBasic,-2.55,2020-06-30,2021-07-27,10-Q,2021,Q2,CY2020Q2
RTX,0000101829,EarningsPerShareDiluted,-2.55,2020-06-30,2021-07-27,10-Q,2021,Q2,CY2020Q2
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,6975000000.0,2020-06-30,2021-07-27,10-Q,2021,Q2,CY2020Q2I
RTX,0000101829,ResearchAndDevelopmentExpense,695000000.0,2020-06-30,2021-07-27,10-Q,2021,Q2,CY2020Q2
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,1501300000.0,2020-06-30,2021-07-27,10-Q,2021,Q2,CY2020Q2
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,1501300000.0,2020-06-30,2021-07-27,10-Q,2021,Q2,CY2020Q2
RTX,0000101829,Revenues,14061000000.0,2020-06-30,2021-10-26,10-Q,2021,Q3,CY2020Q2
RTX,0000101829,OperatingIncomeLoss,-3760000000.0,2020-06-30,2021-10-26,10-Q,2021,Q3,CY2020Q2
RTX,0000101829,Assets,162399000000.0,2020-09-30,2020-10-27,10-Q,2020,Q3,CY2020Q3I
RTX,0000101829,AssetsCurrent,43511000000.0,2020-09-30,2020-10-27,10-Q,2020,Q3,CY2020Q3I
RTX,0000101829,Liabilities,92289000000.0,2020-09-30,2020-10-27,10-Q,2020,Q3,CY2020Q3I
RTX,0000101829,LiabilitiesCurrent,35562000000.0,2020-09-30,2020-10-27,10-Q,2020,Q3,CY2020Q3I
RTX,0000101829,StockholdersEquity,68379000000.0,2020-09-30,2020-10-27,10-Q,2020,Q3,CY2020Q3I
RTX,0000101829,GrossProfit,1743000000.0,2020-09-30,2021-02-08,10-K,2020,FY,CY2020Q3
RTX,0000101829,Revenues,14747000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
RTX,0000101829,OperatingIncomeLoss,434000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
RTX,0000101829,NetIncomeLoss,264000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
RTX,0000101829,EarningsPerShareBasic,0.17,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
RTX,0000101829,EarningsPerShareDiluted,0.17,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,10001000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3I
RTX,0000101829,ResearchAndDevelopmentExpense,642000000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,1511500000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,1514200000.0,2020-09-30,2021-10-26,10-Q,2021,Q3,CY2020Q3
RTX,0000101829,GrossProfit,2153000000.0,2020-12-31,2021-02-08,10-K,2020,FY,CY2020Q4
RTX,0000101829,NetCashProvidedByUsedInInvestingActivities,3343000000.0,2020-12-31,2021-02-08,10-K,2020,FY,CY2020
RTX,0000101829,NetCashProvidedByUsedInFinancingActivities,-3860000000.0,2020-12-31,2021-02-08,10-K,2020,FY,CY2020
RTX,0000101829,Assets,162153000000.0,2020-12-31,2022-02-11,10-K,2021,FY,CY2020Q4I
RTX,0000101829,AssetsCurrent,43376000000.0,2020-12-31,2022-02-11,10-K,2021,FY,CY2020Q4I
RTX,0000101829,Liabilities,88269000000.0,2020-12-31,2022-02-11,10-K,2021,FY,CY2020Q4I
RTX,0000101829,LiabilitiesCurrent,35848000000.0,2020-12-31,2022-02-11,10-K,2021,FY,CY2020Q4I
RTX,0000101829,LongTermDebt,31576000000.0,2020-12-31,2022-02-11,10-K,2021,FY,CY2020Q4I
RTX,0000101829,StockholdersEquity,72163000000.0,2020-12-31,2022-02-11,10-K,2021,FY,CY2020Q4I
RTX,0000101829,Revenues,56587000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
RTX,0000101829,OperatingIncomeLoss,-1889000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
RTX,0000101829,NetIncomeLoss,-3519000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
RTX,0000101829,EarningsPerShareBasic,-2.59,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
RTX,0000101829,EarningsPerShareDiluted,-2.59,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,8802000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020Q4I
RTX,0000101829,PaymentsToAcquirePropertyPlantAndEquipment,1795000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
RTX,0000101829,ResearchAndDevelopmentExpense,2582000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,1357800000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,1357800000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
RTX,0000101829,Assets,160608000000.0,2021-03-31,2021-04-27,10-Q,2021,Q1,CY2021Q1I
RTX,0000101829,AssetsCurrent,42552000000.0,2021-03-31,2021-04-27,10-Q,2021,Q1,CY2021Q1I
RTX,0000101829,Liabilities,87266000000.0,2021-03-31,2021-04-27,10-Q,2021,Q1,CY2021Q1I
RTX,0000101829,LiabilitiesCurrent,36359000000.0,2021-03-31,2021-04-27,10-Q,2021,Q1,CY2021Q1I
RTX,0000101829,StockholdersEquity,71710000000.0,2021-03-31,2021-04-27,10-Q,2021,Q1,CY2021Q1I
RTX,0000101829,Revenues,15251000000.0,2021-03-31,2022-04-26,10-Q,2022,Q1,CY2021Q1
RTX,0000101829,OperatingIncomeLoss,1013000000.0,2021-03-31,2022-04-26,10-Q,2022,Q1,CY2021Q1
RTX,0000101829,NetIncomeLoss,753000000.0,2021-03-31,2022-04-26,10-Q,2022,Q1,CY2021Q1
RTX,0000101829,EarningsPerShareBasic,0.5,2021-03-31,2022-04-26,10-Q,2022,Q1,CY2021Q1
RTX,0000101829,EarningsPerShareDiluted,0.5,2021-03-31,2022-04-26,10-Q,2022,Q1,CY2021Q1
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,8579000000.0,2021-03-31,2022-04-26,10-Q,2022,Q1,CY2021Q1I
RTX,0000101829,ResearchAndDevelopmentExpense,589000000.0,2021-03-31,2022-04-26,10-Q,2022,Q1,CY2021Q1
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,1511100000.0,2021-03-31,2022-04-26,10-Q,2022,Q1,CY2021Q1
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,1514100000.0,2021-03-31,2022-04-26,10-Q,2022,Q1,CY2021Q1
RTX,0000101829,Assets,158838000000.0,2021-06-30,2021-07-27,10-Q,2021,Q2,CY2021Q2I
RTX,0000101829,AssetsCurrent,40879000000.0,2021-06-30,2021-07-27,10-Q,2021,Q2,CY2021Q2I
RTX,0000101829,Liabilities,86087000000.0,2021-06-30,2021-07-27,10-Q,2021,Q2,CY2021Q2I
RTX,0000101829,LiabilitiesCurrent,34794000000.0,2021-06-30,2021-07-27,10-Q,2021,Q2,CY2021Q2I
RTX,0000101829,StockholdersEquity,71115000000.0,2021-06-30,2021-07-27,10-Q,2021,Q2,CY2021Q2I
RTX,0000101829,Revenues,15880000000.0,2021-06-30,2022-07-26,10-Q,2022,Q2,CY2021Q2
RTX,0000101829,OperatingIncomeLoss,1282000000.0,2021-06-30,2022-07-26,10-Q,2022,Q2,CY2021Q2
RTX,0000101829,NetIncomeLoss,1032000000.0,2021-06-30,2022-07-26,10-Q,2022,Q2,CY2021Q2
RTX,0000101829,EarningsPerShareBasic,0.69,2021-06-30,2022-07-26,10-Q,2022,Q2,CY2021Q2
RTX,0000101829,EarningsPerShareDiluted,0.68,2021-06-30,2022-07-26,10-Q,2022,Q2,CY2021Q2
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,8051000000.0,2021-06-30,2022-07-26,10-Q,2022,Q2,CY2021Q2I
RTX,0000101829,ResearchAndDevelopmentExpense,657000000.0,2021-06-30,2022-07-26,10-Q,2022,Q2,CY2021Q2
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,1506400000.0,2021-06-30,2022-07-26,10-Q,2022,Q2,CY2021Q2
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,1513500000.0,2021-06-30,2022-07-26,10-Q,2022,Q2,CY2021Q2
RTX,0000101829,Assets,158772000000.0,2021-09-30,2021-10-26,10-Q,2021,Q3,CY2021Q3I
RTX,0000101829,AssetsCurrent,41992000000.0,2021-09-30,2021-10-26,10-Q,2021,Q3,CY2021Q3I
RTX,0000101829,Liabilities,85803000000.0,2021-09-30,2021-10-26,10-Q,2021,Q3,CY2021Q3I
RTX,0000101829,LiabilitiesCurrent,34131000000.0,2021-09-30,2021-10-26,10-Q,2021,Q3,CY2021Q3I
RTX,0000101829,StockholdersEquity,71308000000.0,2021-09-30,2021-10-26,10-Q,2021,Q3,CY2021Q3I
RTX,0000101829,Revenues,16213000000.0,2021-09-30,2022-10-25,10-Q,2022,Q3,CY2021Q3
RTX,0000101829,OperatingIncomeLoss,1343000000.0,2021-09-30,2022-10-25,10-Q,2022,Q3,CY2021Q3
RTX,0000101829,NetIncomeLoss,1393000000.0,2021-09-30,2022-10-25,10-Q,2022,Q3,CY2021Q3
RTX,0000101829,EarningsPerShareBasic,0.93,2021-09-30,2022-10-25,10-Q,2022,Q3,CY2021Q3
RTX,0000101829,EarningsPerShareDiluted,0.93,2021-09-30,2022-10-25,10-Q,2022,Q3,CY2021Q3
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,7476000000.0,2021-09-30,2022-10-25,10-Q,2022,Q3,CY2021Q3I
RTX,0000101829,ResearchAndDevelopmentExpense,676000000.0,2021-09-30,2022-10-25,10-Q,2022,Q3,CY2021Q3
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,1497900000.0,2021-09-30,2022-10-25,10-Q,2022,Q3,CY2021Q3
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,1505900000.0,2021-09-30,2022-10-25,10-Q,2022,Q3,CY2021Q3
RTX,0000101829,Assets,161404000000.0,2021-12-31,2023-02-07,10-K,2022,FY,CY2021Q4I
RTX,0000101829,AssetsCurrent,42050000000.0,2021-12-31,2023-02-07,10-K,2022,FY,CY2021Q4I
RTX,0000101829,Liabilities,86705000000.0,2021-12-31,2023-02-07,10-K,2022,FY,CY2021Q4I
RTX,0000101829,LiabilitiesCurrent,35449000000.0,2021-12-31,2023-02-07,10-K,2022,FY,CY2021Q4I
RTX,0000101829,LongTermDebt,31351000000.0,2021-12-31,2023-02-07,10-K,2022,FY,CY2021Q4I
RTX,0000101829,StockholdersEquity,73068000000.0,2021-12-31,2023-02-07,10-K,2022,FY,CY2021Q4I
RTX,0000101829,Revenues,64388000000.0,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,RevenueFromContractWithCustomerExcludingAssessedTax,64388000000.0,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,OperatingIncomeLoss,5136000000.0,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,NetIncomeLoss,3864000000.0,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,EarningsPerShareBasic,2.57,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,EarningsPerShareDiluted,2.56,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,7832000000.0,2021-12-31,2024-02-05,10-K,2023,FY,CY2021Q4I
RTX,0000101829,PaymentsToAcquirePropertyPlantAndEquipment,2134000000.0,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,ResearchAndDevelopmentExpense,2732000000.0,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,1501600000.0,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,1508500000.0,2021-12-31,2024-02-05,10-K,2023,FY,CY2021
RTX,0000101829,Assets,159366000000.0,2022-03-31,2022-04-26,10-Q,2022,Q1,CY2022Q1I
RTX,0000101829,AssetsCurrent,40740000000.0,2022-03-31,2022-04-26,10-Q,2022,Q1,CY2022Q1I
RTX,0000101829,Liabilities,85344000000.0,2022-03-31,2022-04-26,10-Q,2022,Q1,CY2022Q1I
RTX,0000101829,LiabilitiesCurrent,35057000000.0,2022-03-31,2022-04-26,10-Q,2022,Q1,CY2022Q1I
RTX,0000101829,StockholdersEquity,72462000000.0,2022-03-31,2022-04-26,10-Q,2022,Q1,CY2022Q1I
RTX,0000101829,Revenues,15716000000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,OperatingIncomeLoss,1080000000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,NetIncomeLoss,1084000000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,EarningsPerShareBasic,0.73,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,EarningsPerShareDiluted,0.72,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,6040000000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1I
RTX,0000101829,NetCashProvidedByUsedInOperatingActivities,476000000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,NetCashProvidedByUsedInInvestingActivities,-518000000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,NetCashProvidedByUsedInFinancingActivities,-1745000000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,PaymentsToAcquirePropertyPlantAndEquipment,439000000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,ResearchAndDevelopmentExpense,635000000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,1486800000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,1497900000.0,2022-03-31,2023-04-25,10-Q,2023,Q1,CY2022Q1
RTX,0000101829,Assets,159017000000.0,2022-06-30,2022-07-26,10-Q,2022,Q2,CY2022Q2I
RTX,0000101829,AssetsCurrent,41462000000.0,2022-06-30,2022-07-26,10-Q,2022,Q2,CY2022Q2I
RTX,0000101829,Liabilities,86989000000.0,2022-06-30,2022-07-26,10-Q,2022,Q2,CY2022Q2I
RTX,0000101829,LiabilitiesCurrent,37788000000.0,2022-06-30,2022-07-26,10-Q,2022,Q2,CY2022Q2I
RTX,0000101829,StockholdersEquity,70441000000.0,2022-06-30,2022-07-26,10-Q,2022,Q2,CY2022Q2I
RTX,0000101829,Revenues,16314000000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,CY2022Q2
RTX,0000101829,OperatingIncomeLoss,1353000000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,CY2022Q2
RTX,0000101829,NetIncomeLoss,1304000000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,CY2022Q2
RTX,0000101829,EarningsPerShareBasic,0.88,2022-06-30,2023-07-25,10-Q,2023,Q2,CY2022Q2
RTX,0000101829,EarningsPerShareDiluted,0.88,2022-06-30,2023-07-25,10-Q,2023,Q2,CY2022Q2
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,4767000000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,CY2022Q2I
RTX,0000101829,NetCashProvidedByUsedInOperatingActivities,1762000000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,
RTX,0000101829,NetCashProvidedByUsedInInvestingActivities,-1136000000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,
RTX,0000101829,NetCashProvidedByUsedInFinancingActivities,-3627000000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,
RTX,0000101829,PaymentsToAcquirePropertyPlantAndEquipment,918000000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,
RTX,0000101829,ResearchAndDevelopmentExpense,698000000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,CY2022Q2
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,1479200000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,CY2022Q2
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,1489600000.0,2022-06-30,2023-07-25,10-Q,2023,Q2,CY2022Q2
RTX,0000101829,Assets,158225000000.0,2022-09-30,2022-10-25,10-Q,2022,Q3,CY2022Q3I
RTX,0000101829,AssetsCurrent,41821000000.0,2022-09-30,2022-10-25,10-Q,2022,Q3,CY2022Q3I
RTX,0000101829,Liabilities,86457000000.0,2022-09-30,2022-10-25,10-Q,2022,Q3,CY2022Q3I
RTX,0000101829,LiabilitiesCurrent,38373000000.0,2022-09-30,2022-10-25,10-Q,2022,Q3,CY2022Q3I
RTX,0000101829,StockholdersEquity,70187000000.0,2022-09-30,2022-10-25,10-Q,2022,Q3,CY2022Q3I
RTX,0000101829,Revenues,16951000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,CY2022Q3
RTX,0000101829,RevenueFromContractWithCustomerExcludingAssessedTax,16951000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,CY2022Q3
RTX,0000101829,OperatingIncomeLoss,1520000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,CY2022Q3
RTX,0000101829,NetIncomeLoss,1387000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,CY2022Q3
