ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
AAPL,0000320193,EarningsPerShareBasic,1.2,2022-06-25,2023-08-04,10-Q,2023,Q3,CY2022Q2
AAPL,0000320193,EarningsPerShareDiluted,1.2,2022-06-25,2023-08-04,10-Q,2023,Q3,CY2022Q2
AAPL,0000320193,StockholdersEquity,58107000000.0,2022-06-25,2023-08-04,10-Q,2023,Q3,CY2022Q2I
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,98024000000.0,2022-06-25,2023-08-04,10-Q,2023,Q3,
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,-21137000000.0,2022-06-25,2023-08-04,10-Q,2023,Q3,
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-83955000000.0,2022-06-25,2023-08-04,10-Q,2023,Q3,
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,7419000000.0,2022-06-25,2023-08-04,10-Q,2023,Q3,
AAPL,0000320193,ResearchAndDevelopmentExpense,6797000000.0,2022-06-25,2023-08-04,10-Q,2023,Q3,CY2022Q2
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,16162945000.0,2022-06-25,2023-08-04,10-Q,2023,Q3,CY2022Q2
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,16262203000.0,2022-06-25,2023-08-04,10-Q,2023,Q3,CY2022Q2
AAPL,0000320193,Assets,352755000000.0,2022-09-24,2023-11-03,10-K,2023,FY,CY2022Q3I
AAPL,0000320193,AssetsCurrent,135405000000.0,2022-09-24,2023-11-03,10-K,2023,FY,CY2022Q3I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,23646000000.0,2022-09-24,2023-11-03,10-K,2023,FY,CY2022Q3I
AAPL,0000320193,Liabilities,302083000000.0,2022-09-24,2023-11-03,10-K,2023,FY,CY2022Q3I
AAPL,0000320193,LiabilitiesCurrent,153982000000.0,2022-09-24,2023-11-03,10-K,2023,FY,CY2022Q3I
AAPL,0000320193,LongTermDebt,110087000000.0,2022-09-24,2023-11-03,10-K,2023,FY,CY2022Q3I
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,394328000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,GrossProfit,170782000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,OperatingIncomeLoss,119437000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,NetIncomeLoss,99803000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,EarningsPerShareBasic,6.15,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,EarningsPerShareDiluted,6.11,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,StockholdersEquity,50672000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022Q3I
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,122151000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,-22354000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-110749000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,10708000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,ResearchAndDevelopmentExpense,26251000000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,16215963000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,16325819000.0,2022-09-24,2024-11-01,10-K,2024,FY,CY2022
AAPL,0000320193,Assets,346747000000.0,2022-12-31,2023-02-03,10-Q,2023,Q1,CY2022Q4I
AAPL,0000320193,AssetsCurrent,128777000000.0,2022-12-31,2023-02-03,10-Q,2023,Q1,CY2022Q4I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,20535000000.0,2022-12-31,2023-02-03,10-Q,2023,Q1,CY2022Q4I
AAPL,0000320193,Liabilities,290020000000.0,2022-12-31,2023-02-03,10-Q,2023,Q1,CY2022Q4I
AAPL,0000320193,LiabilitiesCurrent,137286000000.0,2022-12-31,2023-02-03,10-Q,2023,Q1,CY2022Q4I
AAPL,0000320193,LongTermDebt,109400000000.0,2022-12-31,2023-02-03,10-Q,2023,Q1,CY2022Q4I
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,117154000000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,GrossProfit,50332000000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,OperatingIncomeLoss,36016000000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,NetIncomeLoss,29998000000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,EarningsPerShareBasic,1.89,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,EarningsPerShareDiluted,1.88,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,34005000000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,-1445000000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-35563000000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,3787000000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,ResearchAndDevelopmentExpense,7709000000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,15892723000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,15955718000.0,2022-12-31,2024-02-02,10-Q,2024,Q1,CY2022Q4
AAPL,0000320193,StockholdersEquity,56727000000.0,2022-12-31,2024-05-03,10-Q,2024,Q2,CY2022Q4I
AAPL,0000320193,Assets,332160000000.0,2023-04-01,2023-05-05,10-Q,2023,Q2,CY2023Q1I
AAPL,0000320193,AssetsCurrent,112913000000.0,2023-04-01,2023-05-05,10-Q,2023,Q2,CY2023Q1I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,24687000000.0,2023-04-01,2023-05-05,10-Q,2023,Q2,CY2023Q1I
AAPL,0000320193,Liabilities,270002000000.0,2023-04-01,2023-05-05,10-Q,2023,Q2,CY2023Q1I
AAPL,0000320193,LiabilitiesCurrent,120075000000.0,2023-04-01,2023-05-05,10-Q,2023,Q2,CY2023Q1I
AAPL,0000320193,LongTermDebt,107600000000.0,2023-04-01,2023-05-05,10-Q,2023,Q2,CY2023Q1I
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,94836000000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,CY2023Q1
AAPL,0000320193,GrossProfit,41976000000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,CY2023Q1
AAPL,0000320193,OperatingIncomeLoss,28318000000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,CY2023Q1
AAPL,0000320193,NetIncomeLoss,24160000000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,CY2023Q1
AAPL,0000320193,EarningsPerShareBasic,1.53,2023-04-01,2024-05-03,10-Q,2024,Q2,CY2023Q1
AAPL,0000320193,EarningsPerShareDiluted,1.52,2023-04-01,2024-05-03,10-Q,2024,Q2,CY2023Q1
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,62565000000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,874000000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-61287000000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,6703000000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,
AAPL,0000320193,ResearchAndDevelopmentExpense,7457000000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,CY2023Q1
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,15787154000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,CY2023Q1
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,15847050000.0,2023-04-01,2024-05-03,10-Q,2024,Q2,CY2023Q1
AAPL,0000320193,StockholdersEquity,62158000000.0,2023-04-01,2024-08-02,10-Q,2024,Q3,CY2023Q1I
AAPL,0000320193,Assets,335038000000.0,2023-07-01,2023-08-04,10-Q,2023,Q3,CY2023Q2I
AAPL,0000320193,AssetsCurrent,122659000000.0,2023-07-01,2023-08-04,10-Q,2023,Q3,CY2023Q2I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,28408000000.0,2023-07-01,2023-08-04,10-Q,2023,Q3,CY2023Q2I
AAPL,0000320193,Liabilities,274764000000.0,2023-07-01,2023-08-04,10-Q,2023,Q3,CY2023Q2I
AAPL,0000320193,LiabilitiesCurrent,124963000000.0,2023-07-01,2023-08-04,10-Q,2023,Q3,CY2023Q2I
AAPL,0000320193,LongTermDebt,105300000000.0,2023-07-01,2023-08-04,10-Q,2023,Q3,CY2023Q2I
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,81797000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2
AAPL,0000320193,GrossProfit,36413000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2
AAPL,0000320193,OperatingIncomeLoss,22998000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2
AAPL,0000320193,NetIncomeLoss,19881000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2
AAPL,0000320193,EarningsPerShareBasic,1.27,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2
AAPL,0000320193,EarningsPerShareDiluted,1.26,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2
AAPL,0000320193,StockholdersEquity,60274000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2I
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,88945000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,1311000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-85335000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,8796000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,
AAPL,0000320193,ResearchAndDevelopmentExpense,7442000000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,15697614000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,15775021000.0,2023-07-01,2024-08-02,10-Q,2024,Q3,CY2023Q2
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,383285000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,GrossProfit,169148000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,OperatingIncomeLoss,114301000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,NetIncomeLoss,96995000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,EarningsPerShareBasic,6.16,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,EarningsPerShareDiluted,6.13,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,Assets,352583000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023Q3I
AAPL,0000320193,AssetsCurrent,143566000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023Q3I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,29965000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023Q3I
AAPL,0000320193,Liabilities,290437000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023Q3I
AAPL,0000320193,LiabilitiesCurrent,145308000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023Q3I
AAPL,0000320193,LongTermDebt,105103000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023Q3I
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,110543000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,3705000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-108488000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,10959000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,ResearchAndDevelopmentExpense,29915000000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,15744231000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,15812547000.0,2023-09-30,2024-11-01,10-K,2024,FY,CY2023
AAPL,0000320193,StockholdersEquity,62146000000.0,2023-09-30,2025-05-02,10-Q,2025,Q2,CY2023Q3I
AAPL,0000320193,Assets,353514000000.0,2023-12-30,2024-02-02,10-Q,2024,Q1,CY2023Q4I
AAPL,0000320193,AssetsCurrent,143692000000.0,2023-12-30,2024-02-02,10-Q,2024,Q1,CY2023Q4I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,40760000000.0,2023-12-30,2024-02-02,10-Q,2024,Q1,CY2023Q4I
AAPL,0000320193,Liabilities,279414000000.0,2023-12-30,2024-02-02,10-Q,2024,Q1,CY2023Q4I
AAPL,0000320193,LiabilitiesCurrent,133973000000.0,2023-12-30,2024-02-02,10-Q,2024,Q1,CY2023Q4I
AAPL,0000320193,LongTermDebt,106000000000.0,2023-12-30,2024-02-02,10-Q,2024,Q1,CY2023Q4I
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,119575000000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,GrossProfit,54855000000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,OperatingIncomeLoss,40373000000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,NetIncomeLoss,33916000000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,EarningsPerShareBasic,2.19,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,EarningsPerShareDiluted,2.18,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,39895000000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,1927000000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-30585000000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,2392000000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,ResearchAndDevelopmentExpense,7696000000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,15509763000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,15576641000.0,2023-12-30,2025-01-31,10-Q,2025,Q1,CY2023Q4
AAPL,0000320193,StockholdersEquity,74100000000.0,2023-12-30,2025-05-02,10-Q,2025,Q2,CY2023Q4I
AAPL,0000320193,Assets,337411000000.0,2024-03-30,2024-05-03,10-Q,2024,Q2,CY2024Q1I
AAPL,0000320193,AssetsCurrent,128416000000.0,2024-03-30,2024-05-03,10-Q,2024,Q2,CY2024Q1I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,32695000000.0,2024-03-30,2024-05-03,10-Q,2024,Q2,CY2024Q1I
AAPL,0000320193,Liabilities,263217000000.0,2024-03-30,2024-05-03,10-Q,2024,Q2,CY2024Q1I
AAPL,0000320193,LiabilitiesCurrent,123822000000.0,2024-03-30,2024-05-03,10-Q,2024,Q2,CY2024Q1I
AAPL,0000320193,LongTermDebt,102600000000.0,2024-03-30,2024-05-03,10-Q,2024,Q2,CY2024Q1I
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,90753000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1
AAPL,0000320193,GrossProfit,42271000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1
AAPL,0000320193,OperatingIncomeLoss,27900000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1
AAPL,0000320193,NetIncomeLoss,23636000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1
AAPL,0000320193,EarningsPerShareBasic,1.53,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1
AAPL,0000320193,EarningsPerShareDiluted,1.53,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1
AAPL,0000320193,StockholdersEquity,74194000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1I
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,62585000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,1617000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-61018000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,4388000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,
AAPL,0000320193,ResearchAndDevelopmentExpense,7903000000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,15405856000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,15464709000.0,2024-03-30,2025-05-02,10-Q,2025,Q2,CY2024Q1
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,85777000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2
AAPL,0000320193,GrossProfit,39678000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2
AAPL,0000320193,OperatingIncomeLoss,25352000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2
AAPL,0000320193,NetIncomeLoss,21448000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2
AAPL,0000320193,EarningsPerShareBasic,1.4,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2
AAPL,0000320193,EarningsPerShareDiluted,1.4,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2
AAPL,0000320193,Assets,331612000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2I
AAPL,0000320193,AssetsCurrent,125435000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,25565000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2I
AAPL,0000320193,Liabilities,264904000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2I
AAPL,0000320193,LiabilitiesCurrent,131624000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2I
AAPL,0000320193,LongTermDebt,98300000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2I
AAPL,0000320193,StockholdersEquity,66708000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2I
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,91443000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,1490000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-97035000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,6539000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,
AAPL,0000320193,ResearchAndDevelopmentExpense,8006000000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,15287521000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,15348175000.0,2024-06-29,2024-08-02,10-Q,2024,Q3,CY2024Q2
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,391035000000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,GrossProfit,180683000000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,OperatingIncomeLoss,123216000000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,NetIncomeLoss,93736000000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,EarningsPerShareBasic,6.11,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,EarningsPerShareDiluted,6.08,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,118254000000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,2935000000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-121983000000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,9447000000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,ResearchAndDevelopmentExpense,31370000000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,15343783000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,15408095000.0,2024-09-28,2024-11-01,10-K,2024,FY,CY2024
AAPL,0000320193,Assets,364980000000.0,2024-09-28,2025-05-02,10-Q,2025,Q2,CY2024Q3I
AAPL,0000320193,AssetsCurrent,152987000000.0,2024-09-28,2025-05-02,10-Q,2025,Q2,CY2024Q3I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,29943000000.0,2024-09-28,2025-05-02,10-Q,2025,Q2,CY2024Q3I
AAPL,0000320193,Liabilities,308030000000.0,2024-09-28,2025-05-02,10-Q,2025,Q2,CY2024Q3I
AAPL,0000320193,LiabilitiesCurrent,176392000000.0,2024-09-28,2025-05-02,10-Q,2025,Q2,CY2024Q3I
AAPL,0000320193,LongTermDebt,96700000000.0,2024-09-28,2025-05-02,10-Q,2025,Q2,CY2024Q3I
AAPL,0000320193,StockholdersEquity,56950000000.0,2024-09-28,2025-05-02,10-Q,2025,Q2,CY2024Q3I
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,124300000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,GrossProfit,58275000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,OperatingIncomeLoss,42832000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,NetIncomeLoss,36330000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,EarningsPerShareBasic,2.41,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,EarningsPerShareDiluted,2.4,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,Assets,344085000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4I
AAPL,0000320193,AssetsCurrent,133240000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4I
AAPL,0000320193,CashAndCashEquivalentsAtCarryingValue,30299000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4I
AAPL,0000320193,Liabilities,277327000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4I
AAPL,0000320193,LiabilitiesCurrent,144365000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4I
AAPL,0000320193,LongTermDebt,94800000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4I
AAPL,0000320193,NetCashProvidedByUsedInOperatingActivities,29935000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,NetCashProvidedByUsedInInvestingActivities,9792000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,NetCashProvidedByUsedInFinancingActivities,-39371000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,PaymentsToAcquirePropertyPlantAndEquipment,2940000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,ResearchAndDevelopmentExpense,8268000000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,WeightedAverageNumberOfSharesOutstandingBasic,15081724000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,WeightedAverageNumberOfDilutedSharesOutstanding,15150865000.0,2024-12-28,2025-01-31,10-Q,2025,Q1,CY2024Q4
AAPL,0000320193,StockholdersEquity,66758000000.0,2024-12-28,2025-05-02,10-Q,2025,Q2,CY2024Q4I
AAPL,0000320193,RevenueFromContractWithCustomerExcludingAssessedTax,95359000000.0,2025-03-29,2025-05-02,10-Q,2025,Q2,CY2025Q1
AAPL,0000320193,GrossProfit,44867000000.0,2025-03-29,2025-05-02,10-Q,2025,Q2,CY2025Q1
AAPL,0000320193,OperatingIncomeLoss,29589000000.0,2025-03-29,2025-05-02,10-Q,2025,Q2,CY2025Q1
AAPL,0000320193,NetIncomeLoss,24780000000.0,2025-03-29,2025-05-02,10-Q,2025,Q2,CY2025Q1
AAPL,0000320193,EarningsPerShareBasic,1.65,2025-03-29,2025-05-02,10-Q,2025,Q2,CY2025Q1
AAPL,0000320193,EarningsPerShareDiluted,1.65,2025-03-29,2025-05-02,10-Q,2025,Q2,CY2025Q1
